DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,23:37:18,23:37:48,A40,2.96,228,30,22690-SA-11-83520-501,6,3462,354,240,2028,202.8,444/22:50:41-501,501,10,11,23:41:04,23:41:25,L30,M90,23:12:00,1,1,1,1,0,0,A30,A40,0,0,2,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,8,10,217,-9,2,8,8,"",2,108,67,92,90,Blue,22898-83520-501-11,"",1,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,23:40:42,23:41:00,A30,2.11,174,18,22690-SA-11-83520-501,7,3462,354,222,1854,185.4,444/22:50:41-501,501,10,11,23:44:41,23:44:58,L30,M90,23:12:00,1,0,1,0,0,0,A20,A30,0,0,2,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,8,22,238,-1,2,8,9,"",2,108,67,92,90,Blue,22898-83520-501-11,"",21,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,23:45:00,23:45:18,A20,2.75,240,18,22690-SA-11-83520-501,8,3462,354,204,1614,161.4,444/22:50:41-501,501,10,11,23:49:40,23:50:01,L30,M90,23:12:00,7,0,14,1,1,7,A10,A20,0,0,2,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,9,42,283,3,2,9,22,"",2,108,67,92,90,Blue,22898-83520-501-11,"",45,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,23:50:18,23:50:36,A10,1.78,300,18,22690-SA-11-83520-501,9,3462,354,186,1314,131.4,444/22:50:41-501,501,10,11,23:54:46,23:55:19,L30,M90,23:12:00,1,1,1,1,0,0,M10,A10,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,22,-15,283,15,2,22,22,"",1,108,67,92,90,Blue,22898-83520-501-11,"",0,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,23:57:00,23:57:30,M10,5.87,384,30,22690-SA-11-83520-501,10,3462,354,156,930,93,444/22:50:41-501,501,10,11,24:02:56,24:02:56,L30,M90,23:12:00,7,2,7,2,0,0,M16,M10,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,22,73,326,-30,2,22,27,"",1,108,67,92,90,Blue,22898-83520-501-11,ND,43,1,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,23:58:36,23:59:00,M16,0.36,66,24,22690-SA-11-83520-501,11,3462,354,132,864,86.4,444/22:50:41-501,501,10,11,24:04:24,24:05:02,L30,M90,23:12:00,4,1,4,1,0,0,M20,M16,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,27,22,362,14,2,27,30,"",1,108,67,92,90,Blue,22898-83520-501-11,"",36,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,24:00:12,24:00:48,M20,0.45,72,36,22690-SA-11-83520-501,12,3462,354,96,792,79.2,444/22:50:41-501,501,10,11,24:06:16,24:06:35,L30,M90,23:12:00,53,8,53,8,0,0,M30,M20,0,1,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,30,2,347,-17,2,30,75,"",1,108,67,92,90,Blue,22898-83520-501-11,"",-15,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,24:02:00,24:02:24,M30,0.5,72,24,22690-SA-11-83520-501,13,3462,354,72,720,72,444/22:50:41-501,501,10,11,24:07:54,24:08:37,L30,M90,23:12:00,10,6,10,6,0,0,M40,M30,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,75,7,373,19,2,75,79,"",1,108,67,92,90,Blue,22898-83520-501-11,"",26,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,24:04:24,24:04:42,M40,1.11,120,18,22690-SA-11-83520-501,14,3462,354,54,600,60,444/22:50:41-501,501,10,11,24:10:21,24:10:45,L30,M90,23:12:00,7,19,7,19,0,0,M50,M40,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,79,-16,363,6,2,79,67,"",1,108,67,92,90,Blue,22898-83520-501-11,"",-10,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,24:06:24,24:06:42,M50,0.88,102,18,22690-SA-11-83520-501,15,3462,354,36,498,49.8,444/22:50:41-501,501,10,11,24:12:24,24:12:55,L30,M90,23:12:00,1,20,1,20,0,0,M60,M50,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,67,-3,373,13,2,67,48,"",1,108,67,92,90,Blue,22898-83520-501-11,"",10,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,24:09:12,24:09:30,M60,1.66,150,18,22690-SA-11-83520-501,16,3462,354,18,348,34.8,444/22:50:41-501,501,10,11,24:15:20,24:15:48,L30,M90,23:12:00,0,14,0,14,0,0,M70,M60,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,48,-5,378,10,2,48,34,"",1,108,67,92,90,Blue,22898-83520-501-11,"",5,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,24:11:30,24:11:48,M70,1.15,120,18,22690-SA-11-83520-501,17,3462,354,0,228,22.8,444/22:50:41-501,501,10,11,24:17:42,24:18:04,L30,M90,23:12:00,0,10,0,10,0,0,M80,M70,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,34,-6,376,4,2,34,24,"",1,108,67,92,90,Blue,22898-83520-501-11,"",-2,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:12:00,501,11,10,36,L30,M90,24:15:36,24:15:36,M80,1.78,228,0,22690-SA-11-83520-501,18,3462,354,,,,444/22:50:41-501,501,10,11,24:21:14,24:21:14,L30,M90,23:12:00,0,24,0,24,0,0,M90,M80,0,0,1,1,361,1889,1531,1769,1609,1545,1573,1811,1598,377,0,24,-38,338,0,2,24,0,"",1,108,67,92,90,Blue,22898-83520-501-11,"",-38,0,0,338
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:17:30,23:17:30,"",,,0,22690-SA-12-83850-507,1,3378,360,360,3378,337.8,424/23:17:27-507,507,10,12,23:19:00,23:19:00,M90,L30,23:17:30,1,0,1,0,0,0,M90,"",0,0,1,-1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,0,0,90,0,2,0,1,"",2,140,2,9,5,Blue,22898-83850-507-12,"",90,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:20:54,23:21:18,M90,1.78,204,24,22690-SA-12-83850-507,2,3378,360,336,3174,317.4,424/23:17:27-507,507,10,12,23:22:40,23:22:59,M90,L30,23:17:30,0,0,12,0,0,12,M80,M90,0,0,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,1,16,101,-5,2,1,13,"",2,140,2,9,5,Blue,22898-83850-507-12,"",11,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:23:18,23:23:36,M80,1.15,120,18,22690-SA-12-83850-507,3,3378,360,318,3054,305.4,424/23:17:27-507,507,10,12,23:24:55,23:25:13,M90,L30,23:17:30,4,0,4,0,0,0,M70,M80,0,0,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,13,-4,97,0,2,13,17,"",2,140,2,9,5,Blue,22898-83850-507-12,"",-4,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:26:00,23:26:18,M70,1.66,144,18,22690-SA-12-83850-507,4,3378,360,300,2910,291,424/23:17:27-507,507,10,12,23:27:37,23:27:48,M90,L30,23:17:30,6,0,6,0,0,0,M60,M70,1,1,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,17,0,90,-7,2,17,23,"",2,140,2,9,5,Blue,22898-83850-507-12,"",-7,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:28:00,23:28:18,M60,0.88,102,18,22690-SA-12-83850-507,5,3378,360,282,2808,280.8,424/23:17:27-507,507,10,12,23:29:28,23:29:50,M90,L30,23:17:30,30,0,30,0,0,0,M50,M60,0,2,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,23,-2,92,4,2,23,53,"",2,140,2,9,5,Blue,22898-83850-507-12,"",2,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:30:18,23:30:42,M50,1.11,120,24,22690-SA-12-83850-507,6,3378,360,258,2688,268.8,424/23:17:27-507,507,10,12,23:32:07,23:32:18,M90,L30,23:17:30,28,1,28,1,0,0,M40,M50,0,0,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,53,17,96,-13,2,53,80,"",2,140,2,9,5,Blue,22898-83850-507-12,"",4,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:31:54,23:32:30,M40,0.5,72,36,22690-SA-12-83850-507,7,3378,360,222,2616,261.6,424/23:17:27-507,507,10,12,23:33:34,23:34:03,M90,L30,23:17:30,39,0,39,0,0,0,M30,M40,3,8,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,80,4,93,-7,2,80,119,"",2,140,2,9,5,Blue,22898-83850-507-12,"",-3,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:33:36,23:34:00,M30,0.45,66,24,22690-SA-12-83850-507,8,3378,360,198,2550,255,424/23:17:27-507,507,10,12,23:35:27,23:35:36,M90,L30,23:17:30,22,0,22,0,0,0,M20,M30,0,0,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,119,18,96,-15,2,119,141,"",2,140,2,9,5,Blue,22898-83850-507-12,"",3,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:35:06,23:35:36,M20,0.36,66,30,22690-SA-12-83850-507,9,3378,360,168,2484,248.4,424/23:17:27-507,507,10,12,23:36:49,23:37:05,M90,L30,23:17:30,24,1,24,1,0,0,M16,M20,0,0,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,141,7,89,-14,2,141,164,"",2,140,2,9,5,Blue,22898-83850-507-12,"",-7,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:42:06,23:42:24,M16,5.87,390,18,22690-SA-12-83850-507,10,3378,360,150,2094,209.4,424/23:17:27-507,507,10,12,23:43:12,23:43:28,M90,L30,23:17:30,2,10,2,10,0,0,M10,M16,0,0,2,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,164,-23,64,-2,2,164,156,"",2,140,2,9,5,Blue,22898-83850-507-12,"",-25,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:47:36,23:47:54,M10,1.78,312,18,22690-SA-12-83850-507,11,3378,360,132,1782,178.2,424/23:17:27-507,507,10,12,23:48:18,23:48:34,M90,L30,23:17:30,1,11,1,41,30,0,A10,M10,0,0,1,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,156,-22,40,-2,2,156,116,"",1,140,2,9,5,Blue,22898-83850-507-12,"",-24,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:51:24,23:51:42,A10,2.75,210,18,22690-SA-12-83850-507,12,3378,360,114,1572,157.2,424/23:17:27-507,507,10,12,23:51:59,23:52:17,M90,L30,23:17:30,0,31,0,31,0,0,A20,A10,0,0,1,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,116,-5,35,0,2,116,85,"",1,140,2,9,5,Blue,22898-83850-507-12,"",-5,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:54:30,23:55:00,A20,2.11,168,30,22690-SA-12-83850-507,13,3378,360,84,1404,140.4,424/23:17:27-507,507,10,12,23:55:02,23:55:23,M90,L30,23:17:30,0,14,0,14,0,0,A30,A20,0,0,1,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,85,-3,23,-9,2,85,71,"",1,140,2,9,5,Blue,22898-83850-507-12,"",-12,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,23:58:48,23:59:06,A30,2.96,228,18,22690-SA-12-83850-507,14,3378,360,66,1176,117.6,424/23:17:27-507,507,10,12,23:58:59,23:59:24,M90,L30,23:17:30,0,19,0,19,0,0,A40,A30,0,0,1,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,71,-12,18,7,2,71,52,"",1,140,2,9,5,Blue,22898-83850-507-12,"",-5,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,24:02:30,24:03:00,A40,2.56,204,30,22690-SA-12-83850-507,15,3378,360,36,972,97.2,424/23:17:27-507,507,10,12,24:02:34,24:03:13,M90,L30,23:17:30,0,19,1,19,0,1,A50,A40,0,0,1,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,52,-14,13,9,2,52,34,"",1,140,2,9,5,Blue,22898-83850-507-12,"",-5,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,24:07:06,24:07:24,A50,3,246,18,22690-SA-12-83850-507,16,3378,360,18,726,72.6,424/23:17:27-507,507,10,12,24:07:20,24:07:44,M90,L30,23:17:30,0,9,0,9,0,0,L10,A50,0,0,1,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,34,1,20,6,2,34,25,"",1,140,2,9,5,Blue,22898-83850-507-12,"",7,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,24:16:36,24:16:54,L10,8.4,552,18,22690-SA-12-83850-507,17,3378,360,0,174,17.4,424/23:17:27-507,507,10,12,24:17:29,24:18:27,M90,L30,23:17:30,0,11,0,11,0,0,L20,L10,0,0,1,1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,25,33,93,40,2,25,14,"",1,140,2,9,5,Blue,22898-83850-507-12,"",73,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:17:30,507,12,10,36,M90,L30,24:19:48,24:19:48,L20,1.6,174,0,22690-SA-12-83850-507,18,3378,360,,,,424/23:17:27-507,507,10,12,24:22:41,24:22:41,M90,L30,23:17:30,0,14,0,14,0,0,L30,L20,0,0,2,-1,338,1884,1502,1913,1898,1635,1700,1803,1533,333,0,14,80,173,0,2,14,0,"",1,140,2,9,5,Blue,22898-83850-507-12,"",80,0,0,173
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:19:00,23:19:00,"",,,0,22690-SA-3-83940-205,1,4254,486,486,4254,425.4,450/23:17:49-205,205,8,3,23:19:46,23:19:46,S50,R60,23:19:00,4,0,4,0,0,0,S50,"",0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,0,0,46,0,2,0,4,"",2,38,0,1,1,Orange,22898-83940-205-3,"",46,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:22:54,23:23:12,S50,3.04,234,18,22690-SA-3-83940-205,2,4254,486,468,4020,402,450/23:17:49-205,205,8,3,23:23:38,23:24:06,S50,R60,23:19:00,5,0,5,0,0,0,S40,S50,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,4,-2,54,10,2,4,9,"",2,38,0,1,1,Orange,22898-83940-205-3,"",8,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:31:06,23:31:24,S40,6.88,474,18,22690-SA-3-83940-205,3,4254,486,450,3546,354.6,450/23:17:49-205,205,8,3,23:31:23,23:31:48,S50,R60,23:19:00,1,0,1,0,0,0,S20,S40,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,9,-37,24,7,4,9,10,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-30,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:37:12,23:37:30,S20,4.64,348,18,22690-SA-3-83940-205,4,4254,486,432,3198,319.8,450/23:17:49-205,205,8,3,23:37:19,23:37:38,S50,R60,23:19:00,4,0,4,0,0,0,A90,S20,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,10,-17,8,1,2,10,14,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-16,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:41:54,23:42:12,A90,3.21,264,18,22690-SA-3-83940-205,5,4254,486,414,2934,293.4,450/23:17:49-205,205,8,3,23:41:30,23:41:50,S50,R60,23:19:00,2,0,2,0,0,0,A80,A90,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,14,-32,-22,2,4,14,16,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-30,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:46:48,23:47:06,A80,3.79,276,18,22690-SA-3-83940-205,6,4254,486,396,2658,265.8,450/23:17:49-205,205,8,3,23:49:38,23:49:52,S50,R60,23:19:00,1,1,1,1,0,0,A70,A80,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,16,192,166,-4,3,16,16,"",2,38,0,1,1,Orange,22898-83940-205-3,"",188,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:50:48,23:51:06,A70,2.95,222,18,22690-SA-3-83940-205,7,4254,486,378,2436,243.6,450/23:17:49-205,205,8,3,23:53:17,23:53:31,S50,R60,23:19:00,3,1,3,1,0,0,A60,A70,2,3,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,16,-17,145,-4,2,16,18,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-21,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:54:42,23:55:12,A60,2.86,216,30,22690-SA-3-83940-205,8,4254,486,348,2220,222,450/23:17:49-205,205,8,3,23:56:55,23:57:30,S50,R60,23:19:00,2,0,2,1,1,0,A50,A60,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,18,-12,138,5,2,18,19,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-7,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,23:58:36,23:58:54,A50,2.56,204,18,22690-SA-3-83940-205,9,4254,486,330,2016,201.6,450/23:17:49-205,205,8,3,24:00:40,24:01:09,S50,R60,23:19:00,3,0,3,0,0,0,A40,A50,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,19,-14,135,11,2,19,22,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-3,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:02:42,24:03:12,A40,2.96,228,30,22690-SA-3-83940-205,10,4254,486,300,1788,178.8,450/23:17:49-205,205,8,3,24:04:41,24:04:57,S50,R60,23:19:00,6,0,6,0,0,0,A30,A40,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,22,-16,105,-14,2,22,28,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-30,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:06:06,24:06:24,A30,2.11,174,18,22690-SA-3-83940-205,11,4254,486,282,1614,161.4,450/23:17:49-205,205,8,3,24:07:39,24:07:58,S50,R60,23:19:00,0,4,0,4,0,0,A20,A30,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,28,-12,94,1,2,28,24,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-11,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:10:24,24:10:42,A20,2.75,240,18,22690-SA-3-83940-205,12,4254,486,264,1374,137.4,450/23:17:49-205,205,8,3,24:11:52,24:12:06,S50,R60,23:19:00,1,0,3,0,0,2,A10,A20,0,0,2,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,24,-6,84,-4,2,24,27,"",2,38,0,1,1,Orange,22898-83940-205-3,"",-10,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:13:18,24:13:48,A10,0.66,156,30,22690-SA-3-83940-205,13,4254,486,234,1218,121.8,450/23:17:49-205,205,8,3,24:14:42,24:15:06,S50,R60,23:19:00,0,0,0,4,4,0,K10,A10,0,1,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,27,0,78,-6,2,27,23,"",1,38,0,1,1,Orange,22898-83940-205-3,"",-6,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:14:48,24:16:48,K10,0.35,60,120,22690-SA-3-83940-205,14,4254,486,114,1158,115.8,450/23:17:49-205,205,8,3,24:16:07,24:18:09,S50,R60,23:19:00,4,3,4,9,6,0,K20,K10,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,23,1,81,2,4,23,18,"",1,38,0,1,1,Orange,22898-83940-205-3,"",3,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:19:54,24:20:12,K20,1.52,186,18,22690-SA-3-83940-205,15,4254,486,96,972,97.2,450/23:17:49-205,205,8,3,24:21:10,24:21:29,S50,R60,23:19:00,3,4,4,4,0,1,K30,K20,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,18,-5,77,1,2,18,18,"",1,38,0,1,1,Orange,22898-83940-205-3,"",-4,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:23:06,24:23:24,K30,1.74,174,18,22690-SA-3-83940-205,16,4254,486,78,798,79.8,450/23:17:49-205,205,8,3,24:24:28,24:24:35,S50,R60,23:19:00,1,0,1,0,0,0,R10,K30,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,18,5,71,-11,4,18,19,"",1,38,0,1,1,Orange,22898-83940-205-3,"",-6,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:25:24,24:25:48,R10,1.2,120,24,22690-SA-3-83940-205,17,4254,486,54,678,67.8,450/23:17:49-205,205,8,3,24:26:38,24:26:54,S50,R60,23:19:00,6,4,6,4,0,0,R20,R10,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,19,3,66,-8,2,19,21,"",1,38,0,1,1,Orange,22898-83940-205-3,"",-5,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:27:48,24:28:06,R20,1.05,120,18,22690-SA-3-83940-205,18,4254,486,36,558,55.8,450/23:17:49-205,205,8,3,24:28:56,24:29:51,S50,R60,23:19:00,0,3,0,3,0,0,R30,R20,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,21,2,105,37,2,21,18,"",1,38,0,1,1,Orange,22898-83940-205-3,"",39,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:30:54,24:31:12,R30,2.2,168,18,22690-SA-3-83940-205,19,4254,486,18,390,39,450/23:17:49-205,205,8,3,24:32:48,24:33:07,S50,R60,23:19:00,0,5,0,5,0,0,R40,R30,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,18,9,115,1,2,18,13,"",1,38,0,1,1,Orange,22898-83940-205-3,"",10,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:33:48,24:34:06,R40,1.84,156,18,22690-SA-3-83940-205,20,4254,486,0,234,23.4,450/23:17:49-205,205,8,3,24:35:39,24:36:06,S50,R60,23:19:00,0,6,0,6,0,0,R50,R40,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,13,-4,120,9,2,13,7,"",1,38,0,1,1,Orange,22898-83940-205-3,"",5,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:19:00,205,3,8,36,S50,R60,24:38:00,24:38:00,R50,2.33,234,0,22690-SA-3-83940-205,21,4254,486,,,,450/23:17:49-205,205,8,3,24:39:30,24:39:30,S50,R60,23:19:00,0,7,0,7,0,0,R60,R50,0,0,1,1,3029,4225,4203,3060,4109,4119,4182,3032,,,0,7,-30,90,0,2,7,0,"",1,38,0,1,1,Orange,22898-83940-205-3,"",-30,0,1,90
Saturday,10SEP2022,11SEP1922:11:24:46.000000,14FEB2022,SA,23:24:00,323,13,10,35,W40,Y10,23:24:00,23:24:00,"",,,0,22690-SA-13-84240-323,1,264,0,0,264,26.4,422/23:18:18-323,323,10,13,23:25:02,23:25:02,W40,Y10,23:24:00,6,0,6,0,0,0,W40,"",0,0,3,-1,1275,1761,1833,1866,1536,1628,1826,1837,1855,306,0,0,0,62,0,2,0,6,"",2,0,,0,0,Yellow-Shuttle,22898-84240-323-13,"",62,0,0,11
