DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:02:42,18:03:12,M20,0.36,66,30,22765-Md-2-63090-307,13,4512,660,360,2910,291,429/17:28:51-307,307,10,2,18:03:42,18:04:07,Y10,C88,17:31:30,70,23,70,23,0,0,M16,M20,22,5,2,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,347,-10,55,-5,2,347,394,"",2,584,205,215,204,Yellow,22893-63090-307-2,"",-15,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:09:42,18:10:00,M16,5.87,390,18,22765-Md-2-63090-307,14,4512,660,342,2520,252,429/17:28:51-307,307,10,2,18:10:15,18:11:06,Y10,C88,17:31:30,0,36,0,36,0,0,M10,M16,0,0,2,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,394,-22,66,33,2,394,358,"",2,584,205,215,204,Yellow,22893-63090-307-2,"",11,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:13:24,18:13:54,M10,1.59,204,30,22765-Md-2-63090-307,15,4512,660,312,2316,231.6,429/17:28:51-307,307,10,2,18:14:14,18:14:45,Y10,C88,17:31:30,6,22,6,31,9,0,K10,M10,1,2,3,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,358,-16,51,1,2,358,333,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",-15,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:14:54,18:16:54,K10,0.35,60,120,22765-Md-2-63090-307,16,4512,660,192,2256,225.6,429/17:28:51-307,307,10,2,18:15:46,18:17:48,Y10,C88,17:31:30,5,31,16,80,49,11,K20,K10,0,0,3,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,333,1,54,2,4,333,269,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",3,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:20:00,18:20:18,K20,1.52,186,18,22765-Md-2-63090-307,17,4512,660,174,2070,207,429/17:28:51-307,307,10,2,18:21:01,18:21:21,Y10,C88,17:31:30,6,33,13,33,0,7,K30,K20,0,0,3,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,269,7,63,2,4,269,249,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",9,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:22:36,18:22:54,K30,1.57,138,18,22765-Md-2-63090-307,18,4512,660,156,1932,193.2,429/17:28:51-307,307,10,2,18:23:46,18:24:13,Y10,C88,17:31:30,8,42,8,42,0,0,C10,K30,0,1,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,249,7,79,9,4,249,215,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",16,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:27:54,18:28:12,C10,4.39,300,18,22765-Md-2-63090-307,19,4512,660,138,1632,163.2,429/17:28:51-307,307,10,2,18:28:58,18:29:27,Y10,C88,17:31:30,1,13,1,13,0,0,C20,C10,0,1,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,215,-15,75,11,2,215,203,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",-4,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:32:36,18:32:54,C20,3.76,264,18,22765-Md-2-63090-307,20,4512,660,120,1368,136.8,429/17:28:51-307,307,10,2,18:35:20,18:39:02,Y10,C88,17:31:30,5,26,5,26,0,0,C30,C20,0,0,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,203,89,368,204,6,203,182,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",293,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:37:06,18:37:24,C30,3.46,252,18,22765-Md-2-63090-307,21,4512,660,102,1116,111.6,429/17:28:51-307,307,10,2,18:44:44,18:45:07,Y10,C88,17:31:30,7,42,7,42,0,0,C40,C30,0,1,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,182,90,463,5,6,182,147,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",95,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:39:48,18:40:06,C40,1.72,144,18,22765-Md-2-63090-307,22,4512,660,84,972,97.2,429/17:28:51-307,307,10,2,18:51:47,18:52:04,Y10,C88,17:31:30,2,35,2,35,0,0,C50,C40,0,0,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,147,256,718,-1,6,147,114,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",255,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:44:54,18:45:12,C50,4.07,288,18,22765-Md-2-63090-307,23,4512,660,66,684,68.4,429/17:28:51-307,307,10,2,19:02:59,19:03:24,Y10,C88,17:31:30,3,42,3,42,0,0,C60,C50,0,0,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,114,367,1092,7,6,114,75,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",374,1,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:48:18,18:48:36,C60,2.23,186,18,22765-Md-2-63090-307,24,4512,660,48,498,49.8,429/17:28:51-307,307,10,2,19:08:26,19:08:45,Y10,C88,17:31:30,0,10,0,10,0,0,C70,C60,0,0,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,75,116,1209,1,6,75,65,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",117,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:54:42,18:55:30,C70,4.88,366,48,22765-Md-2-63090-307,25,4512,660,0,132,13.2,429/17:28:51-307,307,10,2,19:19:51,19:20:12,Y10,C88,17:31:30,3,25,3,25,0,0,C80,C70,0,0,1,1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,65,300,1482,-27,6,65,43,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",273,1,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:30,307,2,10,22,Y10,C88,18:57:42,18:57:42,C80,0.48,132,0,22765-Md-2-63090-307,26,4512,660,,,,429/17:28:51-307,307,10,2,19:23:13,19:23:13,Y10,C88,17:31:30,0,43,0,43,0,0,C88,C80,0,0,2,-1,3073,4016,4146,4166,3036,3079,4201,4042,4032,3095,0,43,49,1531,0,6,43,0,"",1,584,205,215,204,Yellow,22893-63090-307-2,"",49,0,1,1531
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:48,223,4,8,41,A80,S50,17:31:48,17:31:48,"",,,0,22765-Md-4-63108-223,1,1392,54,54,1392,139.2,425/17:29:25-223,223,8,4,17:32:33,17:32:33,A80,S50,17:31:48,7,0,7,0,0,0,A80,"",0,0,1,1,3029,4155,4112,3091,3069,4229,4044,3030,,,0,0,0,45,0,6,0,7,"",1,20,12,14,13,Orange,22893-63108-223-4,"",45,0,1,614
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:48,223,4,8,41,A80,S50,17:36:12,17:36:30,A80,3.21,264,18,22765-Md-4-63108-223,2,1392,54,36,1128,112.8,425/17:29:25-223,223,8,4,17:41:04,17:42:12,A80,S50,17:31:48,9,1,9,1,0,0,A90,A80,0,0,1,1,3029,4155,4112,3091,3069,4229,4044,3030,,,0,7,247,342,50,6,7,15,"",1,20,12,14,13,Orange,22893-63108-223-4,"",297,0,1,614
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:48,223,4,8,41,A80,S50,17:42:48,17:43:06,A90,4.64,378,18,22765-Md-4-63108-223,3,1392,54,18,750,75,425/17:29:25-223,223,8,4,17:48:14,17:49:06,A80,S50,17:31:48,3,6,3,6,0,0,S20,A90,0,0,1,1,3029,4155,4112,3091,3069,4229,4044,3030,,,0,15,-16,360,34,6,15,12,"",1,20,12,14,13,Orange,22893-63108-223-4,"",18,0,1,614
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:48,223,4,8,41,A80,S50,17:51:06,17:51:24,S20,6.88,480,18,22765-Md-4-63108-223,4,1392,54,0,270,27,425/17:29:25-223,223,8,4,17:59:26,17:59:46,A80,S50,17:31:48,1,5,1,5,0,0,S40,S20,0,2,1,1,3029,4155,4112,3091,3069,4229,4044,3030,,,0,12,140,502,2,6,12,8,"",1,20,12,14,13,Orange,22893-63108-223-4,"",142,0,1,614
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:31:48,223,4,8,41,A80,S50,17:55:54,17:55:54,S40,3.04,270,0,22765-Md-4-63108-223,5,1392,54,,,,425/17:29:25-223,223,8,4,18:06:08,18:06:08,A80,S50,17:31:48,0,8,0,8,0,0,S50,S40,0,0,2,-1,3029,4155,4112,3091,3069,4229,4044,3030,,,0,8,112,614,0,6,8,0,"",1,20,12,14,13,Orange,22893-63108-223-4,"",112,0,1,614
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,17:34:00,17:34:00,"",,,0,22765-Md-1-63240-301,1,4686,714,714,4686,468.6,735/17:19:54-301,301,10,1,17:32:58,17:32:58,C88,Y10,17:34:00,7,0,7,0,0,0,C88,"",1,1,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,0,0,-62,0,6,0,7,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",-62,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,17:35:24,17:36:06,C88,0.48,84,42,22765-Md-1-63240-301,2,4686,714,672,4602,460.2,735/17:19:54-301,301,10,1,17:34:46,17:35:29,C88,Y10,17:34:00,2,0,2,0,0,0,C80,C88,0,1,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,7,24,-37,1,6,7,9,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",25,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,17:42:00,17:42:18,C80,4.88,354,18,22765-Md-1-63240-301,3,4686,714,654,4248,424.8,735/17:19:54-301,301,10,1,17:44:06,17:44:27,C88,Y10,17:34:00,2,0,2,0,0,0,C70,C80,0,2,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,9,163,129,3,6,9,11,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",166,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,17:45:24,17:45:42,C70,2.23,186,18,22765-Md-1-63240-301,4,4686,714,636,4062,406.2,735/17:19:54-301,301,10,1,17:48:33,17:48:49,C88,Y10,17:34:00,11,3,11,3,0,0,C60,C70,1,1,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,11,60,187,-2,6,11,19,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",58,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,17:50:30,17:50:48,C60,4.07,288,18,22765-Md-1-63240-301,5,4686,714,618,3774,377.4,735/17:19:54-301,301,10,1,17:59:07,17:59:21,C88,Y10,17:34:00,9,0,9,0,0,0,C50,C60,1,1,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,19,330,513,-4,6,19,28,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",326,1,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,17:53:12,17:53:30,C50,1.72,144,18,22765-Md-1-63240-301,6,4686,714,600,3630,363,735/17:19:54-301,301,10,1,18:04:59,18:05:15,C88,Y10,17:34:00,6,3,6,3,0,0,C40,C50,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,28,194,705,-2,6,28,31,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",192,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,17:57:42,17:58:00,C40,3.46,252,18,22765-Md-1-63240-301,7,4686,714,582,3378,337.8,735/17:19:54-301,301,10,1,18:11:17,18:11:32,C88,Y10,17:34:00,2,1,2,1,0,0,C30,C40,0,1,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,31,110,812,-3,6,31,32,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",107,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:02:30,18:02:48,C30,3.76,270,18,22765-Md-1-63240-301,8,4686,714,564,3108,310.8,735/17:19:54-301,301,10,1,18:18:19,18:18:33,C88,Y10,17:34:00,2,0,2,0,0,0,C20,C30,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,32,137,945,-4,6,32,34,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",133,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:08:12,18:09:00,C20,4.39,324,48,22765-Md-1-63240-301,9,4686,714,516,2784,278.4,735/17:19:54-301,301,10,1,18:26:17,18:26:17,C88,Y10,17:34:00,17,1,17,1,0,0,C10,C20,0,0,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,34,140,1037,-48,2,34,50,"",2,119,24,41,30,Yellow,22893-63240-301-1,ND,92,1,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:11:42,18:12:42,C10,1.57,162,60,22765-Md-1-63240-301,10,4686,714,456,2622,262.2,735/17:19:54-301,301,10,1,18:29:04,18:29:27,C88,Y10,17:34:00,8,3,13,18,15,5,K30,C10,0,1,4,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,50,5,1005,-37,2,50,45,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",-32,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:15:30,18:16:00,K30,1.52,168,30,22765-Md-1-63240-301,11,4686,714,426,2454,245.4,735/17:19:54-301,301,10,1,18:32:50,18:33:09,C88,Y10,17:34:00,2,1,2,1,0,0,K20,K30,0,3,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,45,35,1029,-11,4,45,46,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",24,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:17:18,18:17:48,K20,0.35,78,30,22765-Md-1-63240-301,12,4686,714,396,2376,237.6,735/17:19:54-301,301,10,1,18:34:21,18:34:37,C88,Y10,17:34:00,2,1,2,1,0,0,K10,K20,0,3,2,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,46,-6,1009,-14,4,46,47,"",2,119,24,41,30,Yellow,22893-63240-301-1,"",-20,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:21:48,18:22:06,K10,1.59,240,18,22765-Md-1-63240-301,13,4686,714,378,2136,213.6,735/17:19:54-301,301,10,1,18:38:40,18:38:52,C88,Y10,17:34:00,5,0,5,0,0,0,M10,K10,0,2,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,47,3,1006,-6,4,47,52,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-3,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:28:30,18:29:00,M10,5.87,384,30,22765-Md-1-63240-301,14,4686,714,348,1752,175.2,735/17:19:54-301,301,10,1,18:45:11,18:45:33,C88,Y10,17:34:00,3,5,3,5,0,0,M16,M10,1,1,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,52,-5,993,-8,2,52,50,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-13,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:30:06,18:30:30,M16,0.36,66,24,22765-Md-1-63240-301,15,4686,714,324,1686,168.6,735/17:19:54-301,301,10,1,18:46:31,18:46:49,C88,Y10,17:34:00,6,9,6,9,0,0,M20,M16,0,2,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,50,-8,979,-6,2,50,47,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-14,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:31:42,18:32:18,M20,0.45,72,36,22765-Md-1-63240-301,16,4686,714,288,1614,161.4,735/17:19:54-301,301,10,1,18:47:57,18:48:10,C88,Y10,17:34:00,26,5,26,5,0,0,M30,M20,3,7,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,47,-4,952,-23,2,47,68,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-27,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:33:30,18:33:54,M30,0.5,72,24,22765-Md-1-63240-301,17,4686,714,264,1542,154.2,735/17:19:54-301,301,10,1,18:49:36,18:49:51,C88,Y10,17:34:00,4,7,4,7,0,0,M40,M30,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,68,14,957,-9,2,68,65,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",5,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:35:54,18:36:12,M40,1.11,120,18,22765-Md-1-63240-301,18,4686,714,246,1422,142.2,735/17:19:54-301,301,10,1,18:51:58,18:52:12,C88,Y10,17:34:00,0,2,0,2,0,0,M50,M40,0,1,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,65,7,960,-4,2,65,63,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",3,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:37:54,18:38:12,M50,0.88,102,18,22765-Md-1-63240-301,19,4686,714,228,1320,132,735/17:19:54-301,301,10,1,18:54:12,18:54:29,C88,Y10,17:34:00,5,7,5,7,0,0,M60,M50,1,1,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,63,18,977,-1,2,63,61,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",17,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:40:42,18:41:00,M60,1.66,150,18,22765-Md-1-63240-301,20,4686,714,210,1170,117,735/17:19:54-301,301,10,1,18:57:22,18:57:37,C88,Y10,17:34:00,3,6,3,6,0,0,M70,M60,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,61,23,997,-3,2,61,58,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",20,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:43:00,18:43:18,M70,1.15,120,18,22765-Md-1-63240-301,21,4686,714,192,1050,105,735/17:19:54-301,301,10,1,18:59:49,19:00:02,C88,Y10,17:34:00,2,5,5,5,0,3,M80,M70,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,58,12,1004,-5,2,58,58,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",7,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:47:06,18:47:54,M80,1.78,228,48,22765-Md-1-63240-301,22,4686,714,144,822,82.2,735/17:19:54-301,301,10,1,19:04:07,19:04:30,C88,Y10,17:34:00,1,5,1,5,0,0,M90,M80,0,0,3,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,58,17,996,-25,2,58,54,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-8,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:51:30,18:52:18,M90,1.6,216,48,22765-Md-1-63240-301,23,4686,714,96,606,60.6,735/17:19:54-301,301,10,1,19:11:07,19:11:22,C88,Y10,17:34:00,0,1,0,1,0,0,W10,M90,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,54,181,1144,-33,2,54,53,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",148,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:55:00,18:55:48,W10,1.93,162,48,22765-Md-1-63240-301,24,4686,714,48,444,44.4,735/17:19:54-301,301,10,1,19:14:00,19:14:14,C88,Y10,17:34:00,1,1,1,1,0,0,W20,W10,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,53,-4,1106,-34,2,53,53,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-38,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,18:58:42,18:59:30,W20,2.43,174,48,22765-Md-1-63240-301,25,4686,714,0,270,27,735/17:19:54-301,301,10,1,19:17:13,19:17:27,C88,Y10,17:34:00,0,0,0,0,0,0,W30,W20,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,53,5,1077,-34,2,53,53,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-29,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:34:00,301,1,10,22,C88,Y10,19:04:00,19:04:00,W30,2.23,270,0,22765-Md-1-63240-301,26,4686,714,,,,735/17:19:54-301,301,10,1,19:20:36,19:20:36,C88,Y10,17:34:00,0,53,0,53,0,0,Y10,W30,0,0,1,1,1233,1738,1687,1681,1850,1745,1614,1553,1910,369,0,53,-81,996,0,0,53,0,"",1,119,24,41,30,Yellow,22893-63240-301-1,"",-81,0,0,996
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:37:42,411,14,10,18,Y10,W40,17:37:42,17:37:42,"",,,0,22765-Md-14-63462-411,1,234,0,0,234,23.4,561/17:28:53-411,411,10,14,17:38:02,17:38:02,Y10,W40,17:37:42,12,0,12,0,0,0,Y10,"",0,0,2,1,,,,,,,,,,,0,0,0,20,0,3,0,12,"",2,12,,7,7,Yellow-Shuttle,22893-63462-411-14,"",20,0,,-6
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:37:42,411,14,10,18,Y10,W40,17:41:36,17:41:36,Y10,1.82,234,0,22765-Md-14-63462-411,2,234,0,,,,561/17:28:53-411,411,10,14,17:41:30,17:41:30,Y10,W40,17:37:42,0,12,0,12,0,0,W40,Y10,0,0,3,1,,,,,,,,,,,0,12,-26,-6,0,3,12,0,"",1,12,,7,7,Yellow-Shuttle,22893-63462-411-14,"",-26,0,,-6
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:37:54,405,7,10,21,R60,W40,17:37:54,17:37:54,"",,,0,22765-Md-7-63474-405,1,3582,486,486,3582,358.2,885/17:38:50-405,405,10,7,17:39:41,17:39:41,R60,W40,17:37:54,26,0,26,0,0,0,R60,"",0,2,2,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,0,0,0,107,0,2,0,26,"",2,160,0,6,7,Red,22893-63474-405-7,"",107,0,1,203
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:37:54,405,7,10,21,R60,W40,17:41:36,17:41:54,R60,2.33,222,18,22765-Md-7-63474-405,2,3582,486,468,3360,336,885/17:38:50-405,405,10,7,17:42:50,17:43:28,R60,W40,17:37:54,9,0,9,0,0,0,R50,R60,0,4,2,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,0,26,-33,94,20,2,26,35,"",2,160,0,6,7,Red,22893-63474-405-7,"",-13,0,1,203
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:37:54,405,7,10,21,R60,W40,17:44:30,17:44:48,R50,1.84,156,18,22765-Md-7-63474-405,3,3582,486,450,3204,320.4,885/17:38:50-405,405,10,7,17:46:02,17:46:20,R60,W40,17:37:54,0,1,0,1,0,0,R40,R50,0,0,2,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,0,35,-2,92,0,2,35,34,"",2,160,0,6,7,Red,22893-63474-405-7,"",-2,0,1,203
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:37:54,405,7,10,21,R60,W40,17:47:48,17:48:06,R40,2.2,180,18,22765-Md-7-63474-405,4,3582,486,432,3024,302.4,885/17:38:50-405,405,10,7,17:49:19,17:49:33,R60,W40,17:37:54,11,0,11,0,0,0,R30,R40,0,2,2,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,0,34,-1,87,-4,2,34,45,"",2,160,0,6,7,Red,22893-63474-405-7,"",-5,0,1,203
Monday,05SEP2022,06SEP1922:05:24:51.000000,30APR2022,Md,17:37:54,405,7,10,21,R60,W40,17:50:12,17:50:42,R30,1.05,126,30,22765-Md-7-63474-405,5,3582,486,402,2898,289.8,885/17:38:50-405,405,10,7,17:51:32,17:51:49,R60,W40,17:37:54,22,2,22,2,0,0,R20,R30,0,2,2,1,3031,4131,4228,4150,4070,4192,4203,4212,4008,3101,0,45,-7,67,-13,2,45,65,"",2,160,0,6,7,Red,22893-63474-405-7,"",-20,0,1,203
