DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:02:24,18:02:42,L10,3,258,18,22765-Mc-11-63906-509,4,3462,372,318,2460,246,326/17:36:58-509,509,10,11,18:02:58,18:03:21,L30,M90,17:45:06,23,15,23,17,2,0,A50,L10,0,1,2,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,84,-24,39,5,2,84,90,"",2,359,71,126,116,Blue,22870-63906-509-11,"",-19,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:06:06,18:06:24,A50,2.56,204,18,22765-Mc-11-63906-509,5,3462,372,300,2256,225.6,326/17:36:58-509,509,10,11,18:06:31,18:08:31,L30,M90,17:45:06,26,4,26,4,0,0,A40,A50,0,0,2,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,90,-14,127,102,2,90,112,"",2,359,71,126,116,Blue,22870-63906-509-11,"",88,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:10:12,18:10:36,A40,2.96,228,24,22765-Mc-11-63906-509,6,3462,372,276,2028,202.8,326/17:36:58-509,509,10,11,18:14:27,18:14:46,L30,M90,17:45:06,22,3,22,3,0,0,A30,A40,3,1,2,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,112,128,250,-5,2,112,131,"",2,359,71,126,116,Blue,22870-63906-509-11,"",123,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:13:30,18:13:48,A30,2.11,174,18,22765-Mc-11-63906-509,7,3462,372,258,1854,185.4,326/17:36:58-509,509,10,11,18:17:30,18:17:46,L30,M90,17:45:06,25,8,25,8,0,0,A20,A30,0,0,2,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,131,-10,238,-2,2,131,148,"",2,359,71,126,116,Blue,22870-63906-509-11,"",-12,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:17:48,18:18:24,A20,2.75,240,36,22765-Mc-11-63906-509,8,3462,372,222,1614,161.4,326/17:36:58-509,509,10,11,18:21:35,18:22:08,L30,M90,17:45:06,23,10,33,17,7,10,A10,A20,0,0,2,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,148,-11,224,-3,2,148,164,"",2,359,71,126,116,Blue,22870-63906-509-11,"",-14,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:23:24,18:23:54,A10,1.78,300,30,22765-Mc-11-63906-509,9,3462,372,192,1314,131.4,326/17:36:58-509,509,10,11,18:26:54,18:27:19,L30,M90,17:45:06,21,2,21,2,0,0,M10,A10,0,0,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,164,-14,205,-5,2,164,183,"",1,359,71,126,116,Blue,22870-63906-509-11,"",-19,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:30:18,18:30:54,M10,5.87,384,36,22765-Mc-11-63906-509,10,3462,372,156,930,93,326/17:36:58-509,509,10,11,18:33:27,18:33:48,L30,M90,17:45:06,19,30,19,30,0,0,M16,M10,4,1,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,183,-16,174,-15,2,183,172,"",1,359,71,126,116,Blue,22870-63906-509-11,"",-31,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:32:00,18:32:30,M16,0.36,66,30,22765-Mc-11-63906-509,11,3462,372,126,864,86.4,326/17:36:58-509,509,10,11,18:34:44,18:35:03,L30,M90,17:45:06,21,28,21,28,0,0,M20,M16,0,0,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,172,-10,153,-11,2,172,165,"",1,359,71,126,116,Blue,22870-63906-509-11,"",-21,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:33:42,18:34:12,M20,0.45,72,30,22765-Mc-11-63906-509,12,3462,372,96,792,79.2,326/17:36:58-509,509,10,11,18:36:05,18:36:26,L30,M90,17:45:06,79,23,79,23,0,0,M30,M20,18,6,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,165,-10,134,-9,2,165,221,"",1,359,71,126,116,Blue,22870-63906-509-11,"",-19,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:35:24,18:35:48,M30,0.5,72,24,22765-Mc-11-63906-509,13,3462,372,72,720,72,326/17:36:58-509,509,10,11,18:37:33,18:37:56,L30,M90,17:45:06,14,62,14,62,0,0,M40,M30,1,1,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,221,-5,128,-1,2,221,173,"",1,359,71,126,116,Blue,22870-63906-509-11,"",-6,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:37:48,18:38:06,M40,1.11,120,18,22765-Mc-11-63906-509,14,3462,372,54,600,60,326/17:36:58-509,509,10,11,18:39:48,18:40:08,L30,M90,17:45:06,9,37,9,37,0,0,M50,M40,3,2,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,173,-8,122,2,2,173,145,"",1,359,71,126,116,Blue,22870-63906-509-11,"",-6,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:39:48,18:40:06,M50,0.88,102,18,22765-Mc-11-63906-509,15,3462,372,36,498,49.8,326/17:36:58-509,509,10,11,18:41:52,18:42:16,L30,M90,17:45:06,1,56,1,56,0,0,M60,M50,0,0,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,145,2,130,6,2,145,90,"",1,359,71,126,116,Blue,22870-63906-509-11,"",8,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:42:36,18:42:54,M60,1.66,150,18,22765-Mc-11-63906-509,16,3462,372,18,348,34.8,326/17:36:58-509,509,10,11,18:45:11,18:45:22,L30,M90,17:45:06,0,19,0,19,0,0,M70,M60,0,0,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,90,25,148,-7,2,90,71,"",1,359,71,126,116,Blue,22870-63906-509-11,"",18,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:44:54,18:45:12,M70,1.15,120,18,22765-Mc-11-63906-509,17,3462,372,0,228,22.8,326/17:36:58-509,509,10,11,18:47:39,18:47:46,L30,M90,17:45:06,1,26,1,39,13,0,M80,M70,0,0,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,71,17,154,-11,2,71,33,"",1,359,71,126,116,Blue,22870-63906-509-11,"",6,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:45:06,509,11,10,25,L30,M90,18:49:00,18:49:00,M80,1.78,228,0,22765-Mc-11-63906-509,18,3462,372,,,,326/17:36:58-509,509,10,11,18:50:45,18:50:45,L30,M90,17:45:06,0,33,0,33,0,0,M90,M80,0,0,1,1,3072,4133,4016,4052,3038,3116,4146,4152,4029,3050,0,33,-49,105,0,2,33,0,"",1,359,71,126,116,Blue,22870-63906-509-11,"",-49,0,1,105
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,17:48:48,17:48:48,"",,,0,22765-Mc-1-64128-319,1,4602,558,558,4602,460.2,319/17:40:22-319,319,10,1,17:50:39,17:50:39,C80,Y10,17:48:48,4,0,4,0,0,0,C80,"",0,1,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,0,0,111,0,4,0,4,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",111,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,17:54:42,17:55:00,C80,4.88,354,18,22765-Mc-1-64128-319,2,4602,558,540,4248,424.8,319/17:40:22-319,319,10,1,18:00:05,18:00:20,C80,Y10,17:48:48,5,1,5,1,0,0,C70,C80,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,4,212,320,-3,4,4,8,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",209,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,17:58:06,17:58:24,C70,2.23,186,18,22765-Mc-1-64128-319,3,4602,558,522,4062,406.2,319/17:40:22-319,319,10,1,18:03:12,18:03:29,C80,Y10,17:48:48,19,0,19,0,0,0,C60,C70,2,1,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,8,-14,305,-1,2,8,27,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-15,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:03:12,18:03:30,C60,4.07,288,18,22765-Mc-1-64128-319,4,4602,558,504,3774,377.4,319/17:40:22-319,319,10,1,18:11:28,18:11:47,C80,Y10,17:48:48,20,0,20,0,0,0,C50,C60,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,27,191,497,1,4,27,47,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",192,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:05:54,18:06:18,C50,1.72,144,24,22765-Mc-1-64128-319,5,4602,558,480,3630,363,319/17:40:22-319,319,10,1,18:14:17,18:14:33,C80,Y10,17:48:48,9,0,9,0,0,0,C40,C50,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,47,6,495,-8,4,47,56,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-2,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:10:30,18:10:48,C40,3.46,252,18,22765-Mc-1-64128-319,6,4602,558,462,3378,337.8,319/17:40:22-319,319,10,1,18:18:36,18:18:51,C80,Y10,17:48:48,15,0,15,0,0,0,C30,C40,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,56,-9,483,-3,2,56,71,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-12,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:15:18,18:15:36,C30,3.76,270,18,22765-Mc-1-64128-319,7,4602,558,444,3108,310.8,319/17:40:22-319,319,10,1,18:23:08,18:23:23,C80,Y10,17:48:48,7,0,7,0,0,0,C20,C30,0,0,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,71,-13,467,-3,2,71,78,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-16,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:21:00,18:21:18,C20,4.39,324,18,22765-Mc-1-64128-319,8,4602,558,426,2784,278.4,319/17:40:22-319,319,10,1,18:28:27,18:28:45,C80,Y10,17:48:48,21,1,21,1,0,0,C10,C20,0,3,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,78,-20,447,0,2,78,98,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-20,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:24:00,18:24:42,C10,1.57,162,42,22765-Mc-1-64128-319,9,4602,558,384,2622,262.2,319/17:40:22-319,319,10,1,18:31:16,18:31:38,C80,Y10,17:48:48,23,4,23,19,15,0,K30,C10,1,1,4,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,98,-11,416,-20,2,98,102,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-31,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:27:30,18:28:18,K30,1.52,168,48,22765-Mc-1-64128-319,10,4602,558,336,2454,245.4,319/17:40:22-319,319,10,1,18:34:31,18:34:51,C80,Y10,17:48:48,21,9,21,9,0,0,K20,K30,2,2,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,102,5,393,-28,4,102,114,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-23,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:29:36,18:30:24,K20,0.35,78,48,22765-Mc-1-64128-319,11,4602,558,288,2376,237.6,319/17:40:22-319,319,10,1,18:35:53,18:36:27,C80,Y10,17:48:48,22,11,22,11,0,0,K10,K20,2,1,2,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,114,-16,363,-14,4,114,125,"",2,316,128,124,109,Yellow,22870-64128-319-1,"",-30,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:34:24,18:35:00,K10,1.59,240,36,22765-Mc-1-64128-319,12,4602,558,252,2136,213.6,319/17:40:22-319,319,10,1,18:40:32,18:40:48,C80,Y10,17:48:48,28,3,28,3,0,0,M10,K10,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,125,5,348,-20,4,125,150,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-15,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:41:24,18:42:00,M10,5.87,384,36,22765-Mc-1-64128-319,13,4602,558,216,1752,175.2,319/17:40:22-319,319,10,1,18:46:55,18:47:11,C80,Y10,17:48:48,29,24,29,24,0,0,M16,M10,2,2,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,150,-17,311,-20,2,150,155,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-37,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:43:06,18:43:36,M16,0.36,66,30,22765-Mc-1-64128-319,14,4602,558,186,1686,168.6,319/17:40:22-319,319,10,1,18:48:08,18:48:26,C80,Y10,17:48:48,14,10,14,10,0,0,M20,M16,0,2,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,155,-9,290,-12,2,155,159,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-21,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:44:48,18:45:18,M20,0.45,72,30,22765-Mc-1-64128-319,15,4602,558,156,1614,161.4,319/17:40:22-319,319,10,1,18:49:28,18:49:48,C80,Y10,17:48:48,85,34,85,34,0,0,M30,M20,4,2,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,159,-10,270,-10,2,159,210,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-20,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:46:30,18:46:54,M30,0.5,72,24,22765-Mc-1-64128-319,16,4602,558,132,1542,154.2,319/17:40:22-319,319,10,1,18:50:53,18:52:02,C80,Y10,17:48:48,19,33,19,33,0,0,M40,M30,2,2,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,210,-7,308,45,2,210,196,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",38,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:48:54,18:49:12,M40,1.11,120,18,22765-Mc-1-64128-319,17,4602,558,114,1422,142.2,319/17:40:22-319,319,10,1,18:53:54,18:54:12,C80,Y10,17:48:48,11,45,11,45,0,0,M50,M40,1,2,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,196,-8,300,0,2,196,162,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-8,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:50:54,18:51:12,M50,0.88,102,18,22765-Mc-1-64128-319,18,4602,558,96,1320,132,319/17:40:22-319,319,10,1,18:55:48,18:56:04,C80,Y10,17:48:48,11,27,11,27,0,0,M60,M50,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,162,-6,292,-2,2,162,146,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-8,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:53:42,18:54:00,M60,1.66,150,18,22765-Mc-1-64128-319,19,4602,558,78,1170,117,319/17:40:22-319,319,10,1,19:05:00,19:05:10,C80,Y10,17:48:48,2,15,2,15,0,0,M70,M60,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,146,386,670,-8,2,146,133,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",378,1,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,18:56:00,18:56:18,M70,1.15,120,18,22765-Mc-1-64128-319,20,4602,558,60,1050,105,319/17:40:22-319,319,10,1,19:10:25,19:10:46,C80,Y10,17:48:48,2,26,2,26,0,0,M80,M70,0,2,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,133,195,868,3,2,133,109,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",198,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,19:00:06,19:00:06,M80,1.78,228,0,22765-Mc-1-64128-319,21,4602,558,60,822,82.2,319/17:40:22-319,319,10,1,19:16:20,19:16:38,C80,Y10,17:48:48,7,29,7,29,0,0,M90,M80,2,1,3,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,109,106,992,18,2,109,87,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",124,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,19:03:42,19:04:00,M90,1.6,216,18,22765-Mc-1-64128-319,22,4602,558,42,606,60.6,319/17:40:22-319,319,10,1,19:20:18,19:20:31,C80,Y10,17:48:48,2,7,2,7,0,0,W10,M90,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,87,4,991,-5,2,87,82,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-1,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,19:06:42,19:07:00,W10,1.93,162,18,22765-Mc-1-64128-319,23,4602,558,24,444,44.4,319/17:40:22-319,319,10,1,19:23:11,19:23:28,C80,Y10,17:48:48,2,10,2,10,0,0,W20,W10,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,82,-2,988,-1,2,82,74,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-3,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,19:09:54,19:10:18,W20,2.43,174,24,22765-Mc-1-64128-319,24,4602,558,0,270,27,319/17:40:22-319,319,10,1,19:26:19,19:26:35,C80,Y10,17:48:48,1,8,1,8,0,0,W30,W20,0,0,1,1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,74,-3,977,-8,2,74,67,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-11,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:48:48,319,1,10,49,C80,Y10,19:14:48,19:14:48,W30,2.23,270,0,22765-Mc-1-64128-319,25,4602,558,,,,319/17:40:22-319,319,10,1,19:30:25,19:30:25,C80,Y10,17:48:48,0,19,0,67,48,0,Y10,W30,0,0,2,-1,3095,4170,4053,4030,4166,4099,4094,4015,4058,3042,0,67,-40,937,0,2,67,0,"",1,316,128,124,109,Yellow,22870-64128-319-1,"",-40,0,1,937
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,17:49:42,17:49:42,"",,,0,22765-Mc-4-64182-209,1,2634,540,540,2634,263.4,523/17:47:13-209,209,8,4,17:50:11,17:50:11,R60,A70,17:49:42,9,0,9,0,0,0,R60,"",0,2,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,0,0,29,0,2,0,9,"",2,145,8,44,33,Orange,22870-64182-209-4,"",29,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,17:53:24,17:53:48,R60,2.33,222,24,22765-Mc-4-64182-209,2,2634,540,516,2412,241.2,523/17:47:13-209,209,8,4,17:53:19,17:53:55,R60,A70,17:49:42,17,1,17,1,0,0,R50,R60,0,0,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,9,-34,7,12,2,9,25,"",2,145,8,44,33,Orange,22870-64182-209-4,"",-22,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,17:56:24,17:56:48,R50,1.84,156,24,22765-Mc-4-64182-209,3,2634,540,492,2256,225.6,523/17:47:13-209,209,8,4,17:56:27,17:57:12,R60,A70,17:49:42,25,0,25,0,0,0,R40,R50,0,0,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,25,-4,24,21,2,25,50,"",2,145,8,44,33,Orange,22870-64182-209-4,"",17,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,17:59:48,18:00:12,R40,2.2,180,24,22765-Mc-4-64182-209,4,2634,540,468,2076,207.6,523/17:47:13-209,209,8,4,18:00:07,18:00:34,R60,A70,17:49:42,17,0,17,0,0,0,R30,R40,1,2,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,50,-5,22,3,2,50,67,"",2,145,8,44,33,Orange,22870-64182-209-4,"",-2,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:02:18,18:02:42,R30,1.05,126,24,22765-Mc-4-64182-209,5,2634,540,444,1950,195,523/17:47:13-209,209,8,4,18:02:34,18:04:51,R60,A70,17:49:42,89,4,89,4,0,0,R20,R30,5,1,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,67,-6,129,113,2,67,152,"",2,145,8,44,33,Orange,22870-64182-209-4,"",107,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:04:42,18:05:06,R20,1.2,120,24,22765-Mc-4-64182-209,6,2634,540,420,1830,183,523/17:47:13-209,209,8,4,18:06:47,18:07:03,R60,A70,17:49:42,24,11,24,11,0,0,R10,R20,0,1,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,152,-4,117,-8,2,152,165,"",2,145,8,44,33,Orange,22870-64182-209-4,"",-12,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:08:00,18:10:42,R10,1.74,174,162,22765-Mc-4-64182-209,7,2634,540,258,1656,165.6,523/17:47:13-209,209,8,4,18:09:51,18:15:16,R60,A70,17:49:42,10,6,15,105,99,5,K30,R10,0,0,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,165,-6,274,163,2,165,75,"",2,145,8,44,33,Orange,22870-64182-209-4,"",157,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:13:30,18:14:12,K30,1.52,168,42,22765-Mc-4-64182-209,8,2634,540,216,1488,148.8,523/17:47:13-209,209,8,4,18:18:11,18:18:34,R60,A70,17:49:42,1,12,1,12,0,0,K20,K30,0,0,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,75,7,262,-19,4,75,64,"",2,145,8,44,33,Orange,22870-64182-209-4,"",-12,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:15:30,18:16:18,K20,0.35,78,48,22765-Mc-4-64182-209,9,2634,540,168,1410,141,523/17:47:13-209,209,8,4,18:19:48,18:20:16,R60,A70,17:49:42,10,10,31,10,0,21,K10,K20,1,2,2,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,64,-4,238,-20,4,64,85,"",2,145,8,44,33,Orange,22870-64182-209-4,"",-24,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:18:48,18:19:12,K10,0.66,150,24,22765-Mc-4-64182-209,10,2634,540,144,1260,126,523/17:47:13-209,209,8,4,18:22:40,18:23:02,R60,A70,17:49:42,6,5,6,8,3,0,A10,K10,0,1,1,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,85,-6,230,-2,4,85,83,"",1,145,8,44,33,Orange,22870-64182-209-4,"",-8,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:22:42,18:23:06,A10,2.75,210,24,22765-Mc-4-64182-209,11,2634,540,120,1050,105,523/17:47:13-209,209,8,4,18:26:22,18:26:41,R60,A70,17:49:42,4,17,4,17,0,0,A20,A10,0,0,1,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,83,-10,215,-5,2,83,70,"",1,145,8,44,33,Orange,22870-64182-209-4,"",-15,0,0,376
Saturday,13AUG2022,14AUG1922:11:25:08.000000,30APR2022,Mc,17:49:42,209,4,8,47,R60,A70,18:25:54,18:26:36,A20,2.11,168,42,22765-Mc-4-64182-209,12,2634,540,78,882,88.2,523/17:47:13-209,209,8,4,18:30:44,18:31:32,R60,A70,17:49:42,3,8,3,8,0,0,A30,A20,0,0,1,1,306,1823,1623,1675,1874,1715,1684,1255,,,0,70,75,296,6,2,70,65,"",1,145,8,44,33,Orange,22870-64182-209-4,"",81,0,0,376
