DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,21:49:18,21:49:36,K10,0.66,150,18,22900-SU-4-76842-203,10,4302,564,204,2928,292.8,28/21:19:39-203,203,8,4,21:48:58,21:49:28,R60,S50,21:20:42,2,4,2,10,6,0,A10,K10,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,76,-3,-8,12,4,76,68,"",1,116,4,10,3,Orange,22920-76842-203-4,"",9,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,21:53:06,21:53:24,A10,2.75,210,18,22900-SU-4-76842-203,11,4302,564,186,2718,271.8,28/21:19:39-203,203,8,4,21:52:53,21:53:11,R60,S50,21:20:42,2,9,2,9,0,0,A20,A10,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,68,-5,-13,0,2,68,61,"",1,116,4,10,3,Orange,22920-76842-203-4,"",-5,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,21:56:12,21:56:42,A20,2.11,168,30,22900-SU-4-76842-203,12,4302,564,156,2550,255,28/21:19:39-203,203,8,4,21:55:56,21:56:38,R60,S50,21:20:42,2,5,2,5,0,0,A30,A20,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,61,-3,-4,12,2,61,58,"",1,116,4,10,3,Orange,22920-76842-203-4,"",9,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:00:30,22:00:48,A30,2.96,228,18,22900-SU-4-76842-203,13,4302,564,138,2322,232.2,28/21:19:39-203,203,8,4,22:00:16,22:00:45,R60,S50,21:20:42,2,6,2,6,0,0,A40,A30,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,58,-10,-3,11,2,58,54,"",1,116,4,10,3,Orange,22920-76842-203-4,"",1,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:04:12,22:04:42,A40,2.56,204,30,22900-SU-4-76842-203,14,4302,564,108,2118,211.8,28/21:19:39-203,203,8,4,22:03:57,22:04:39,R60,S50,21:20:42,1,7,4,7,0,3,A50,A40,0,1,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,54,-12,-3,12,2,54,51,"",1,116,4,10,3,Orange,22920-76842-203-4,"",0,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:08:24,22:08:42,A50,2.86,222,18,22900-SU-4-76842-203,15,4302,564,90,1896,189.6,28/21:19:39-203,203,8,4,22:08:15,22:08:37,R60,S50,21:20:42,1,11,1,11,0,0,A60,A50,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,51,-6,-5,4,2,51,41,"",1,116,4,10,3,Orange,22920-76842-203-4,"",-2,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:12:30,22:12:48,A60,2.95,228,18,22900-SU-4-76842-203,16,4302,564,72,1668,166.8,28/21:19:39-203,203,8,4,22:12:14,22:12:45,R60,S50,21:20:42,2,12,2,12,0,0,A70,A60,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,41,-11,-3,13,2,41,31,"",1,116,4,10,3,Orange,22920-76842-203-4,"",2,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:17:24,22:17:42,A70,3.79,276,18,22900-SU-4-76842-203,17,4302,564,54,1392,139.2,28/21:19:39-203,203,8,4,22:17:44,22:18:00,R60,S50,21:20:42,0,6,0,6,0,0,A80,A70,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,31,23,18,-2,2,31,25,"",1,116,4,10,3,Orange,22920-76842-203-4,"",21,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:22:06,22:22:24,A80,3.21,264,18,22900-SU-4-76842-203,18,4302,564,36,1128,112.8,28/21:19:39-203,203,8,4,22:21:55,22:22:38,R60,S50,21:20:42,3,10,3,10,0,0,A90,A80,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,25,-29,14,25,2,25,18,"",1,116,4,10,3,Orange,22920-76842-203-4,"",-4,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:28:42,22:29:00,A90,4.64,378,18,22900-SU-4-76842-203,19,4302,564,18,750,75,28/21:19:39-203,203,8,4,22:28:02,22:28:31,R60,S50,21:20:42,0,2,0,2,0,0,S20,A90,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,18,-54,-29,11,2,18,16,"",1,116,4,10,3,Orange,22920-76842-203-4,"",-43,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:37:00,22:37:18,S20,6.88,480,18,22900-SU-4-76842-203,20,4302,564,0,270,27,28/21:19:39-203,203,8,4,22:36:10,22:36:36,R60,S50,21:20:42,0,7,0,7,0,0,S40,S20,0,0,1,1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,16,-21,-42,8,4,16,9,"",1,116,4,10,3,Orange,22920-76842-203-4,"",-13,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:20:42,203,4,8,29,R60,S50,22:41:48,22:41:48,S40,3.04,270,0,22900-SU-4-76842-203,21,4302,564,,,,28/21:19:39-203,203,8,4,22:41:23,22:41:23,R60,S50,21:20:42,0,9,0,9,0,0,S50,S40,0,0,2,-1,1223,1874,1580,1568,1754,1855,1760,1254,,,0,9,17,-25,0,2,9,0,"",1,116,4,10,3,Orange,22920-76842-203-4,"",17,0,0,-25
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:22:42,307,13,10,28,W40,Y10,21:22:42,21:22:42,"",,,0,22900-SU-13-76962-307,1,264,0,0,264,26.4,801/21:13:46-307,307,10,13,21:23:15,21:23:15,W40,Y10,21:22:42,9,0,9,0,0,0,W40,"",0,0,3,-1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,0,0,33,0,3,0,9,"",2,3,,1,0,Yellow-Shuttle,22920-76962-307-13,"",33,0,1,-8
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:22:42,307,13,10,28,W40,Y10,21:27:06,21:27:06,W40,1.82,264,0,22900-SU-13-76962-307,2,264,0,,,,801/21:13:46-307,307,10,13,21:26:58,21:26:58,W40,Y10,21:22:42,0,3,0,9,6,0,Y10,W40,0,0,1,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,9,-41,-8,0,3,9,0,"",1,3,,1,0,Yellow-Shuttle,22920-76962-307-13,"",-41,0,1,-8
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:23:36,21:23:36,"",,,0,22900-SU-11-77016-507,1,3462,354,354,3462,346.2,787/21: 7:25-507,507,10,11,21:23:30,21:23:30,L30,M90,21:23:36,18,0,18,0,0,0,L30,"",1,1,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,0,0,-6,0,3,0,18,"",2,84,4,3,0,Blue,22920-77016-507-11,"",-6,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:26:18,21:26:36,L30,1.6,162,18,22900-SU-11-77016-507,2,3462,354,336,3300,330,787/21: 7:25-507,507,10,11,21:26:14,21:26:42,L30,M90,21:23:36,3,0,3,0,0,0,L20,L30,0,0,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,18,2,6,10,3,18,21,"",2,84,4,3,0,Blue,22920-77016-507-11,"",12,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:36:18,21:36:36,L20,8.4,582,18,22900-SU-11-77016-507,3,3462,354,318,2718,271.8,787/21: 7:25-507,507,10,11,21:35:52,21:36:47,L30,M90,21:23:36,5,3,5,3,0,0,L10,L20,0,1,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,21,-32,11,37,2,21,23,"",2,84,4,3,0,Blue,22920-77016-507-11,"",5,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:40:54,21:41:24,L10,3,258,30,22900-SU-11-77016-507,4,3462,354,288,2460,246,787/21: 7:25-507,507,10,11,21:40:40,21:41:38,L30,M90,21:23:36,5,2,5,5,3,0,A50,L10,0,0,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,23,-25,14,28,2,23,23,"",2,84,4,3,0,Blue,22920-77016-507-11,"",3,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:44:48,21:45:06,A50,2.56,204,18,22900-SU-11-77016-507,5,3462,354,270,2256,225.6,787/21: 7:25-507,507,10,11,21:44:46,21:45:12,L30,M90,21:23:36,5,2,5,2,0,0,A40,A50,0,0,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,23,-16,6,8,2,23,26,"",2,84,4,3,0,Blue,22920-77016-507-11,"",-8,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:48:54,21:49:24,A40,2.96,228,30,22900-SU-11-77016-507,6,3462,354,240,2028,202.8,787/21: 7:25-507,507,10,11,21:48:49,21:49:32,L30,M90,21:23:36,6,3,6,3,0,0,A30,A40,0,0,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,26,-11,8,13,3,26,29,"",2,84,4,3,0,Blue,22920-77016-507-11,"",2,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:52:18,21:52:36,A30,2.11,174,18,22900-SU-11-77016-507,7,3462,354,222,1854,185.4,787/21: 7:25-507,507,10,11,21:52:16,21:52:49,L30,M90,21:23:36,8,4,8,4,0,0,A20,A30,0,0,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,29,-10,13,15,2,29,33,"",2,84,4,3,0,Blue,22920-77016-507-11,"",5,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,21:56:36,21:56:54,A20,2.75,240,18,22900-SU-11-77016-507,8,3462,354,204,1614,161.4,787/21: 7:25-507,507,10,11,21:56:44,21:57:10,L30,M90,21:23:36,5,6,15,7,1,10,A10,A20,0,0,2,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,33,-5,16,8,2,33,41,"",2,84,4,3,0,Blue,22920-77016-507-11,"",3,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:01:54,22:02:12,A10,1.78,300,18,22900-SU-11-77016-507,9,3462,354,186,1314,131.4,787/21: 7:25-507,507,10,11,22:01:55,22:02:23,L30,M90,21:23:36,1,2,1,2,0,0,M10,A10,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,41,-15,11,10,2,41,40,"",1,84,4,3,0,Blue,22920-77016-507-11,"",-5,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:08:36,22:09:06,M10,5.87,384,30,22900-SU-11-77016-507,10,3462,354,156,930,93,787/21: 7:25-507,507,10,11,22:10:19,22:10:32,L30,M90,21:23:36,0,5,0,5,0,0,M16,M10,0,1,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,40,92,86,-17,2,40,35,"",1,84,4,3,0,Blue,22920-77016-507-11,"",75,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:10:12,22:10:36,M16,0.36,66,24,22900-SU-11-77016-507,11,3462,354,132,864,86.4,787/21: 7:25-507,507,10,11,22:11:29,22:11:42,L30,M90,21:23:36,0,6,0,6,0,0,M20,M16,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,35,-9,66,-11,2,35,29,"",1,84,4,3,0,Blue,22920-77016-507-11,"",-20,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:11:48,22:12:24,M20,0.45,72,36,22900-SU-11-77016-507,12,3462,354,96,792,79.2,787/21: 7:25-507,507,10,11,22:12:44,22:12:57,L30,M90,21:23:36,12,13,12,13,0,0,M30,M20,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,29,-10,33,-23,2,29,28,"",1,84,4,3,0,Blue,22920-77016-507-11,"",-33,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:13:36,22:14:00,M30,0.5,72,24,22900-SU-11-77016-507,13,3462,354,72,720,72,787/21: 7:25-507,507,10,11,22:14:03,22:14:56,L30,M90,21:23:36,6,9,6,9,0,0,M40,M30,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,28,-6,56,29,2,28,25,"",1,84,4,3,0,Blue,22920-77016-507-11,"",23,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:16:00,22:16:18,M40,1.11,120,18,22900-SU-11-77016-507,14,3462,354,54,600,60,787/21: 7:25-507,507,10,11,22:16:50,22:17:03,L30,M90,21:23:36,4,6,4,6,0,0,M50,M40,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,25,-6,45,-5,2,25,23,"",1,84,4,3,0,Blue,22920-77016-507-11,"",-11,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:18:00,22:18:18,M50,0.88,102,18,22900-SU-11-77016-507,15,3462,354,36,498,49.8,787/21: 7:25-507,507,10,11,22:18:41,22:18:55,L30,M90,21:23:36,0,1,0,1,0,0,M60,M50,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,23,-4,37,-4,2,23,22,"",1,84,4,3,0,Blue,22920-77016-507-11,"",-8,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:20:48,22:21:06,M60,1.66,150,18,22900-SU-11-77016-507,16,3462,354,18,348,34.8,787/21: 7:25-507,507,10,11,22:21:36,22:21:48,L30,M90,21:23:36,0,7,0,7,0,0,M70,M60,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,22,11,42,-6,2,22,15,"",1,84,4,3,0,Blue,22920-77016-507-11,"",5,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:23:06,22:23:24,M70,1.15,120,18,22900-SU-11-77016-507,17,3462,354,0,228,22.8,787/21: 7:25-507,507,10,11,22:23:53,22:24:11,L30,M90,21:23:36,0,7,0,7,0,0,M80,M70,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,15,5,47,0,2,15,8,"",1,84,4,3,0,Blue,22920-77016-507-11,"",5,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:23:36,507,11,10,29,L30,M90,22:27:12,22:27:12,M80,1.78,228,0,22900-SU-11-77016-507,18,3462,354,,,,787/21: 7:25-507,507,10,11,22:29:16,22:29:16,L30,M90,21:23:36,0,8,0,8,0,0,M90,M80,0,0,1,1,3037,4080,4159,3103,3062,4199,4162,4105,4068,3003,0,8,77,124,0,2,8,0,"",1,84,4,3,0,Blue,22920-77016-507-11,"",77,0,1,124
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:29:54,21:29:54,"",,,0,22900-SU-2-77394-307,1,4512,660,660,4512,451.2,801/21:27:14-307,307,10,2,21:29:56,21:29:56,Y10,C88,21:29:54,117,0,123,0,0,6,Y10,"",6,1,1,-1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,0,0,2,0,2,0,123,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",2,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:33:06,21:33:36,Y10,2.23,192,30,22900-SU-2-77394-307,2,4512,660,630,4320,432,801/21:27:14-307,307,10,2,21:33:08,21:33:41,Y10,C88,21:29:54,7,2,7,2,0,0,W30,Y10,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,123,0,5,3,2,123,128,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",3,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:36:30,21:36:48,W30,2.43,174,18,22900-SU-2-77394-307,3,4512,660,612,4146,414.6,801/21:27:14-307,307,10,2,21:36:32,21:36:52,Y10,C88,21:29:54,0,0,0,0,0,0,W20,W30,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,128,-3,4,2,2,128,128,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",-1,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:39:36,21:39:54,W20,1.93,168,18,22900-SU-2-77394-307,4,4512,660,594,3978,397.8,801/21:27:14-307,307,10,2,21:39:32,21:39:57,Y10,C88,21:29:54,7,2,7,2,0,0,W10,W20,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,128,-8,3,7,2,128,133,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",-1,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:42:48,21:43:30,W10,1.6,174,42,22900-SU-2-77394-307,5,4512,660,552,3804,380.4,801/21:27:14-307,307,10,2,21:43:06,21:43:43,Y10,C88,21:29:54,4,9,4,9,0,0,M90,W10,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,133,15,13,-5,2,133,128,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",10,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:46:54,21:47:18,M90,1.78,204,24,22900-SU-2-77394-307,6,4512,660,528,3600,360,801/21:27:14-307,307,10,2,21:46:39,21:47:16,Y10,C88,21:29:54,4,3,4,4,1,0,M80,M90,0,1,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,128,-28,-2,13,2,128,128,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",-15,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:49:18,21:49:36,M80,1.15,120,18,22900-SU-2-77394-307,7,4512,660,510,3480,348,801/21:27:14-307,307,10,2,21:49:10,21:49:35,Y10,C88,21:29:54,4,4,4,4,0,0,M70,M80,1,1,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,128,-6,-1,7,2,128,128,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",1,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:52:00,21:52:18,M70,1.66,144,18,22900-SU-2-77394-307,8,4512,660,492,3336,333.6,801/21:27:14-307,307,10,2,21:51:55,21:52:20,Y10,C88,21:29:54,9,4,9,4,0,0,M60,M70,0,1,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,128,-4,2,7,2,128,133,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",3,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:54:00,21:54:18,M60,0.88,102,18,22900-SU-2-77394-307,9,4512,660,474,3234,323.4,801/21:27:14-307,307,10,2,21:53:53,21:54:22,Y10,C88,21:29:54,26,12,26,12,0,0,M50,M60,1,1,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,133,-9,4,11,2,133,147,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",2,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:56:18,21:56:42,M50,1.11,120,24,22900-SU-2-77394-307,10,4512,660,450,3114,311.4,801/21:27:14-307,307,10,2,21:56:13,21:56:56,Y10,C88,21:29:54,28,17,28,17,0,0,M40,M50,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,147,-9,14,19,2,147,158,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",10,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:57:54,21:58:30,M40,0.5,72,36,22900-SU-2-77394-307,11,4512,660,414,3042,304.2,801/21:27:14-307,307,10,2,21:58:01,21:58:30,Y10,C88,21:29:54,46,21,46,21,0,0,M30,M40,7,1,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,158,-7,0,-7,2,158,183,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",-14,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,21:59:36,22:00:00,M30,0.45,66,24,22900-SU-2-77394-307,12,4512,660,390,2976,297.6,801/21:27:14-307,307,10,2,21:59:33,22:00:03,Y10,C88,21:29:54,23,15,23,15,0,0,M20,M30,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,183,-3,3,6,2,183,191,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",3,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:01:06,22:01:36,M20,0.36,66,30,22900-SU-2-77394-307,13,4512,660,360,2910,291,801/21:27:14-307,307,10,2,22:01:00,22:01:42,Y10,C88,21:29:54,40,4,40,4,0,0,M16,M20,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,191,-9,6,12,2,191,227,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",3,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:08:06,22:08:24,M16,5.87,390,18,22900-SU-2-77394-307,14,4512,660,342,2520,252,801/21:27:14-307,307,10,2,22:07:50,22:08:13,Y10,C88,21:29:54,2,13,2,13,0,0,M10,M16,0,0,2,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,227,-22,-11,5,2,227,216,"",2,262,22,37,31,Yellow,22920-77394-307-2,"",-17,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:11:48,22:12:18,M10,1.59,204,30,22900-SU-2-77394-307,15,4512,660,312,2316,231.6,801/21:27:14-307,307,10,2,22:11:21,22:12:05,Y10,C88,21:29:54,1,20,1,35,15,0,K10,M10,0,0,3,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,216,-16,-13,14,2,216,182,"",1,262,22,37,31,Yellow,22920-77394-307-2,"",-2,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:13:18,22:15:18,K10,0.35,60,120,22900-SU-2-77394-307,16,4512,660,192,2256,225.6,801/21:27:14-307,307,10,2,22:13:06,22:15:19,Y10,C88,21:29:54,3,13,9,90,77,6,K20,K10,0,0,3,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,182,1,1,13,4,182,101,"",1,262,22,37,31,Yellow,22920-77394-307-2,"",14,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:18:24,22:18:42,K20,1.52,186,18,22900-SU-2-77394-307,17,4512,660,174,2070,207,801/21:27:14-307,307,10,2,22:18:31,22:18:59,Y10,C88,21:29:54,2,16,4,16,0,2,K30,K20,0,1,3,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,101,6,17,10,4,101,89,"",1,262,22,37,31,Yellow,22920-77394-307-2,"",16,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:21:00,22:21:18,K30,1.57,138,18,22900-SU-2-77394-307,18,4512,660,156,1932,193.2,801/21:27:14-307,307,10,2,22:21:24,22:21:53,Y10,C88,21:29:54,5,23,5,23,0,0,C10,K30,0,0,1,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,89,7,35,11,4,89,71,"",1,262,22,37,31,Yellow,22920-77394-307-2,"",18,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:26:18,22:26:36,C10,4.39,300,18,22900-SU-2-77394-307,19,4512,660,138,1632,163.2,801/21:27:14-307,307,10,2,22:26:36,22:27:06,Y10,C88,21:29:54,2,8,2,8,0,0,C20,C10,0,0,1,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,71,-17,30,12,2,71,65,"",1,262,22,37,31,Yellow,22920-77394-307-2,"",-5,0,1,277
Sunday,02OCT2022,03OCT1922:05:24:55.000000,12SEP2022,SU,21:29:54,307,2,10,29,Y10,C88,22:31:00,22:31:18,C20,3.76,264,18,22900-SU-2-77394-307,20,4512,660,120,1368,136.8,801/21:27:14-307,307,10,2,22:31:27,22:32:01,Y10,C88,21:29:54,0,7,0,7,0,0,C30,C20,0,0,1,1,3156,4050,4108,4030,3017,3101,4099,4173,4033,3056,0,65,-3,43,16,2,65,58,"",1,262,22,37,31,Yellow,22920-77394-307-2,"",13,0,1,277
