DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:07:00,18:07:00,"",,,0,22690-SA-11-65220-501,1,3462,372,372,3462,346.2,560/18: 4:15-501,501,9,11,18:09:10,18:09:10,L30,M90,18:07:00,29,0,29,0,0,0,L30,"",0,3,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,0,0,130,0,2,0,29,"",2,173,10,18,16,Blue,22877-65220-501-11,"",130,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:09:42,18:10:00,L30,1.6,162,18,22690-SA-11-65220-501,2,3462,372,354,3300,330,560/18: 4:15-501,501,9,11,18:11:50,18:12:28,L30,M90,18:07:00,21,0,21,0,0,0,L20,L30,0,0,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,29,-2,148,20,2,29,50,"",2,173,10,18,16,Blue,22877-65220-501-11,"",18,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:19:42,18:20:00,L20,8.4,582,18,22690-SA-11-65220-501,3,3462,372,336,2718,271.8,560/18: 4:15-501,501,9,11,18:21:46,18:22:06,L30,M90,18:07:00,12,2,12,2,0,0,L10,L20,0,0,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,50,-24,126,2,2,50,60,"",2,173,10,18,16,Blue,22877-65220-501-11,"",-22,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:24:18,18:24:36,L10,3,258,18,22690-SA-11-65220-501,4,3462,372,318,2460,246,560/18: 4:15-501,501,9,11,18:27:43,18:28:05,L30,M90,18:07:00,8,0,8,2,2,0,A50,L10,0,0,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,60,79,209,4,2,60,66,"",2,173,10,18,16,Blue,22877-65220-501-11,"",83,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:28:00,18:28:18,A50,2.56,204,18,22690-SA-11-65220-501,5,3462,372,300,2256,225.6,560/18: 4:15-501,501,9,11,18:31:14,18:31:31,L30,M90,18:07:00,17,7,17,7,0,0,A40,A50,0,0,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,66,-15,193,-1,2,66,76,"",2,173,10,18,16,Blue,22877-65220-501-11,"",-16,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:32:06,18:32:30,A40,2.96,228,24,22690-SA-11-65220-501,6,3462,372,276,2028,202.8,560/18: 4:15-501,501,9,11,18:35:05,18:35:28,L30,M90,18:07:00,31,1,31,1,0,0,A30,A40,3,2,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,76,-14,178,-1,2,76,106,"",2,173,10,18,16,Blue,22877-65220-501-11,"",-15,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:35:24,18:35:42,A30,2.11,174,18,22690-SA-11-65220-501,7,3462,372,258,1854,185.4,560/18: 4:15-501,501,9,11,18:38:13,18:38:34,L30,M90,18:07:00,15,14,15,14,0,0,A20,A30,1,4,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,106,-9,172,3,2,106,107,"",2,173,10,18,16,Blue,22877-65220-501-11,"",-6,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:39:42,18:40:18,A20,2.75,240,36,22690-SA-11-65220-501,8,3462,372,222,1614,161.4,560/18: 4:15-501,501,9,11,18:42:22,18:42:43,L30,M90,18:07:00,8,7,8,19,12,0,A10,A20,0,0,2,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,107,-12,145,-15,2,107,96,"",2,173,10,18,16,Blue,22877-65220-501-11,"",-27,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:45:18,18:45:48,A10,1.78,300,30,22690-SA-11-65220-501,9,3462,372,192,1314,131.4,560/18: 4:15-501,501,9,11,18:47:28,18:47:49,L30,M90,18:07:00,7,1,7,1,0,0,M10,A10,0,0,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,96,-15,121,-9,2,96,102,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-24,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:52:12,18:52:48,M10,5.87,384,36,22690-SA-11-65220-501,10,3462,372,156,930,93,560/18: 4:15-501,501,9,11,18:53:59,18:54:18,L30,M90,18:07:00,8,14,8,14,0,0,M16,M10,0,2,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,102,-14,90,-17,2,102,96,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-31,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:53:54,18:54:24,M16,0.36,66,30,22690-SA-11-65220-501,11,3462,372,126,864,86.4,560/18: 4:15-501,501,9,11,18:55:14,18:55:36,L30,M90,18:07:00,6,17,6,17,0,0,M20,M16,0,1,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,96,-10,72,-8,2,96,85,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-18,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:55:36,18:56:06,M20,0.45,72,30,22690-SA-11-65220-501,12,3462,372,96,792,79.2,560/18: 4:15-501,501,9,11,18:56:37,18:57:00,L30,M90,18:07:00,19,36,19,36,0,0,M30,M20,4,3,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,85,-11,54,-7,2,85,68,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-18,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:57:18,18:57:42,M30,0.5,72,24,22690-SA-11-65220-501,13,3462,372,72,720,72,560/18: 4:15-501,501,9,11,18:58:06,18:58:33,L30,M90,18:07:00,4,14,4,14,0,0,M40,M30,1,2,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,68,-6,51,3,2,68,58,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-3,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,18:59:42,19:00:00,M40,1.11,120,18,22690-SA-11-65220-501,14,3462,372,54,600,60,560/18: 4:15-501,501,9,11,19:00:26,19:00:45,L30,M90,18:07:00,1,16,1,16,0,0,M50,M40,0,1,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,58,-7,45,1,2,58,43,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-6,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,19:01:42,19:02:00,M50,0.88,102,18,22690-SA-11-65220-501,15,3462,372,36,498,49.8,560/18: 4:15-501,501,9,11,19:02:23,19:02:44,L30,M90,18:07:00,1,16,1,16,0,0,M60,M50,1,3,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,43,-4,44,3,2,43,28,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-1,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,19:04:30,19:04:48,M60,1.66,150,18,22690-SA-11-65220-501,16,3462,372,18,348,34.8,560/18: 4:15-501,501,9,11,19:05:09,19:05:29,L30,M90,18:07:00,0,6,0,6,0,0,M70,M60,0,1,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,28,-5,41,2,2,28,22,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-3,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,19:06:48,19:07:06,M70,1.15,120,18,22690-SA-11-65220-501,17,3462,372,0,228,22.8,560/18: 4:15-501,501,9,11,19:07:24,19:07:55,L30,M90,18:07:00,0,8,0,8,0,0,M80,M70,0,0,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,22,-5,49,13,2,22,14,"",1,173,10,18,16,Blue,22877-65220-501-11,"",8,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:00,501,11,10,26,L30,M90,19:10:54,19:10:54,M80,1.78,228,0,22690-SA-11-65220-501,18,3462,372,,,,560/18: 4:15-501,501,9,11,19:11:03,19:11:03,L30,M90,18:07:00,0,14,0,14,0,0,M90,M80,0,0,1,1,387,1769,1605,1599,1730,1832,1638,1864,449,,0,14,-40,9,0,2,14,0,"",1,173,10,18,16,Blue,22877-65220-501-11,"",-40,0,0,9
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:07:12,18:07:12,"",,,0,22690-SA-8-65232-407,1,3450,570,570,3450,345,698/18: 7: 9-407,407,10,8,18:07:51,18:07:51,W40,R60,18:07:12,22,0,22,0,0,0,W40,"",5,3,3,-1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,0,0,39,0,2,0,22,"",2,451,15,22,15,Red,22877-65232-407-8,"",39,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:11:00,18:11:24,W40,3.04,228,24,22690-SA-8-65232-407,2,3450,570,546,3222,322.2,698/18: 7: 9-407,407,10,8,18:11:34,18:12:01,W40,R60,18:07:12,15,0,15,0,0,0,W30,W40,1,1,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,22,-5,37,3,2,22,37,"",2,451,15,22,15,Red,22877-65232-407-8,"",-2,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:14:18,18:14:36,W30,2.43,174,18,22690-SA-8-65232-407,3,3450,570,528,3048,304.8,698/18: 7: 9-407,407,10,8,18:14:53,18:15:12,W40,R60,18:07:12,3,4,3,4,0,0,W20,W30,0,0,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,37,-2,36,1,2,37,36,"",2,451,15,22,15,Red,22877-65232-407-8,"",-1,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:17:24,18:18:00,W20,1.93,168,36,22690-SA-8-65232-407,4,3450,570,492,2880,288,698/18: 7: 9-407,407,10,8,18:17:51,18:18:17,W40,R60,18:07:12,2,0,2,0,0,0,W10,W20,0,2,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,36,-9,17,-10,2,36,38,"",2,451,15,22,15,Red,22877-65232-407-8,"",-19,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:20:54,18:21:36,W10,1.6,174,42,22690-SA-8-65232-407,5,3450,570,450,2706,270.6,698/18: 7: 9-407,407,10,8,18:21:34,18:21:59,W40,R60,18:07:12,17,0,17,0,0,0,M90,W10,0,2,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,38,23,23,-17,2,38,55,"",2,451,15,22,15,Red,22877-65232-407-8,"",6,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:25:00,18:25:18,M90,1.78,204,18,22690-SA-8-65232-407,6,3450,570,432,2502,250.2,698/18: 7: 9-407,407,10,8,18:25:02,18:25:32,W40,R60,18:07:12,8,5,27,5,0,19,M80,M90,0,2,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,55,-21,14,12,2,55,77,"",2,451,15,22,15,Red,22877-65232-407-8,"",-9,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:27:18,18:27:36,M80,1.15,120,18,22690-SA-8-65232-407,7,3450,570,414,2382,238.2,698/18: 7: 9-407,407,10,8,18:27:26,18:27:55,W40,R60,18:07:12,28,1,28,1,0,0,M70,M80,1,1,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,77,-6,19,11,2,77,104,"",2,451,15,22,15,Red,22877-65232-407-8,"",5,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:30:00,18:30:18,M70,1.66,144,18,22690-SA-8-65232-407,8,3450,570,396,2238,223.8,698/18: 7: 9-407,407,10,8,18:30:16,18:30:40,W40,R60,18:07:12,34,15,34,15,0,0,M60,M70,3,2,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,104,-3,22,6,2,104,123,"",2,451,15,22,15,Red,22877-65232-407-8,"",3,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:32:00,18:32:24,M60,0.88,102,24,22690-SA-8-65232-407,9,3450,570,372,2136,213.6,698/18: 7: 9-407,407,10,8,18:32:15,18:32:44,W40,R60,18:07:12,46,6,46,6,0,0,M50,M60,4,3,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,123,-7,20,5,2,123,163,"",2,451,15,22,15,Red,22877-65232-407-8,"",-2,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:34:24,18:34:48,M50,1.11,120,24,22690-SA-8-65232-407,10,3450,570,348,2016,201.6,698/18: 7: 9-407,407,10,8,18:34:35,18:35:09,W40,R60,18:07:12,22,12,22,12,0,0,M40,M50,4,1,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,163,-9,21,10,2,163,173,"",2,451,15,22,15,Red,22877-65232-407-8,"",1,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:36:00,18:36:30,M40,0.5,72,30,22690-SA-8-65232-407,11,3450,570,318,1944,194.4,698/18: 7: 9-407,407,10,8,18:36:15,18:36:49,W40,R60,18:07:12,91,34,91,34,0,0,M30,M40,3,3,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,173,-6,19,4,2,173,230,"",2,451,15,22,15,Red,22877-65232-407-8,"",-2,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:37:36,18:38:06,M30,0.45,66,30,22690-SA-8-65232-407,12,3450,570,288,1878,187.8,698/18: 7: 9-407,407,10,8,18:37:53,18:38:28,W40,R60,18:07:12,56,7,56,7,0,0,M20,M30,0,0,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,230,-2,22,5,2,230,279,"",2,451,15,22,15,Red,22877-65232-407-8,"",3,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:39:12,18:39:48,M20,0.36,66,36,22690-SA-8-65232-407,13,3450,570,252,1812,181.2,698/18: 7: 9-407,407,10,8,18:39:24,18:40:16,W40,R60,18:07:12,76,21,76,21,0,0,M16,M20,10,1,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,279,-10,28,16,2,279,334,"",2,451,15,22,15,Red,22877-65232-407-8,"",6,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:46:18,18:46:54,M16,5.87,390,36,22690-SA-8-65232-407,14,3450,570,216,1422,142.2,698/18: 7: 9-407,407,10,8,18:46:25,18:47:01,W40,R60,18:07:12,4,21,4,21,0,0,M10,M16,0,0,2,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,334,-21,7,0,2,334,317,"",2,451,15,22,15,Red,22877-65232-407-8,"",-21,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:50:18,18:50:36,M10,1.59,204,18,22690-SA-8-65232-407,15,3450,570,198,1218,121.8,698/18: 7: 9-407,407,10,8,18:51:13,18:51:29,W40,R60,18:07:12,1,18,1,18,0,0,K10,M10,0,0,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,317,48,53,-2,2,317,300,"",1,451,15,22,15,Red,22877-65232-407-8,"",46,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:51:36,18:52:30,K10,0.35,60,54,22690-SA-8-65232-407,16,3450,570,144,1158,115.8,698/18: 7: 9-407,407,10,8,18:52:30,18:53:24,W40,R60,18:07:12,0,27,0,27,0,0,K20,K10,0,0,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,300,1,54,0,4,300,273,"",1,451,15,22,15,Red,22877-65232-407-8,"",1,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:55:36,18:56:18,K20,1.52,186,42,22690-SA-8-65232-407,17,3450,570,102,972,97.2,698/18: 7: 9-407,407,10,8,18:56:29,18:56:50,W40,R60,18:07:12,5,29,5,29,0,0,K30,K20,0,1,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,273,-1,32,-21,4,273,249,"",1,451,15,22,15,Red,22877-65232-407-8,"",-22,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,18:59:12,18:59:30,K30,1.74,174,18,22690-SA-8-65232-407,18,3450,570,84,798,79.8,698/18: 7: 9-407,407,10,8,18:59:51,19:00:09,W40,R60,18:07:12,1,15,1,15,0,0,R10,K30,0,0,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,249,7,39,0,4,249,235,"",1,451,15,22,15,Red,22877-65232-407-8,"",7,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,19:01:30,19:01:54,R10,1.2,120,24,22690-SA-8-65232-407,19,3450,570,60,678,67.8,698/18: 7: 9-407,407,10,8,19:02:19,19:02:45,W40,R60,18:07:12,1,142,1,142,0,0,R20,R10,0,1,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,235,10,51,2,2,235,94,"",1,451,15,22,15,Red,22877-65232-407-8,"",12,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,19:03:54,19:04:12,R20,1.05,120,18,22690-SA-8-65232-407,20,3450,570,42,558,55.8,698/18: 7: 9-407,407,10,8,19:04:47,19:05:10,W40,R60,18:07:12,0,20,0,20,0,0,R30,R20,0,0,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,94,2,58,5,2,94,74,"",1,451,15,22,15,Red,22877-65232-407-8,"",7,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,19:07:00,19:07:18,R30,2.2,168,18,22690-SA-8-65232-407,21,3450,570,24,390,39,698/18: 7: 9-407,407,10,8,19:08:07,19:08:23,W40,R60,18:07:12,0,12,0,12,0,0,R40,R30,0,0,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,74,9,65,-2,2,74,62,"",1,451,15,22,15,Red,22877-65232-407-8,"",7,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,19:09:54,19:10:18,R40,1.84,156,24,22690-SA-8-65232-407,22,3450,570,0,234,23.4,698/18: 7: 9-407,407,10,8,19:10:56,19:13:22,W40,R60,18:07:12,0,40,0,40,0,0,R50,R40,0,0,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,62,-3,184,122,2,62,22,"",1,451,15,22,15,Red,22877-65232-407-8,"",119,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:12,407,8,10,22,W40,R60,19:14:12,19:14:12,R50,2.33,234,0,22690-SA-8-65232-407,23,3450,570,,,,698/18: 7: 9-407,407,10,8,19:17:09,19:17:09,W40,R60,18:07:12,0,22,0,22,0,0,R60,R50,0,0,1,1,3074,4203,4212,4072,4092,4150,4070,4192,4131,3101,0,22,-7,177,0,2,22,0,"",1,451,15,22,15,Red,22877-65232-407-8,"",-7,0,1,177
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:07:36,18:07:36,"",,,0,22690-SA-6-65256-109,1,4524,558,558,4524,452.4,596/18: 4:25-109,109,10,6,18:08:10,18:08:10,M90,S50,18:07:36,5,0,5,0,0,0,M90,"",3,2,1,-1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,0,0,34,0,2,0,5,"",2,223,0,7,0,Green,22877-65256-109-6,"",34,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:11:00,18:11:18,M90,1.78,204,18,22690-SA-6-65256-109,2,4524,558,540,4320,432,596/18: 4:25-109,109,10,6,18:11:46,18:11:58,M90,S50,18:07:36,8,0,9,0,0,1,M80,M90,0,2,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,5,12,40,-6,2,5,14,"",2,223,0,7,0,Green,22877-65256-109-6,"",6,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:13:18,18:13:36,M80,1.15,120,18,22690-SA-6-65256-109,3,4524,558,522,4200,420,596/18: 4:25-109,109,10,6,18:13:56,18:14:09,M90,S50,18:07:36,13,0,13,0,0,0,M70,M80,0,1,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,14,-2,33,-5,2,14,27,"",2,223,0,7,0,Green,22877-65256-109-6,"",-7,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:16:00,18:16:18,M70,1.66,144,18,22690-SA-6-65256-109,4,4524,558,504,4056,405.6,596/18: 4:25-109,109,10,6,18:16:33,18:16:47,M90,S50,18:07:36,15,9,15,9,0,0,M60,M70,4,3,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,27,0,29,-4,2,27,33,"",2,223,0,7,0,Green,22877-65256-109-6,"",-4,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:18:00,18:18:24,M60,0.88,102,24,22690-SA-6-65256-109,5,4524,558,480,3954,395.4,596/18: 4:25-109,109,10,6,18:18:22,18:18:40,M90,S50,18:07:36,19,5,19,5,0,0,M50,M60,5,2,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,33,-7,16,-6,2,33,47,"",2,223,0,7,0,Green,22877-65256-109-6,"",-13,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:20:24,18:20:48,M50,1.11,120,24,22690-SA-6-65256-109,6,4524,558,456,3834,383.4,596/18: 4:25-109,109,10,6,18:20:30,18:20:48,M90,S50,18:07:36,34,8,34,8,0,0,M40,M50,2,4,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,47,-10,0,-6,2,47,73,"",2,223,0,7,0,Green,22877-65256-109-6,"",-16,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:22:00,18:22:30,M40,0.5,72,30,22690-SA-6-65256-109,7,4524,558,426,3762,376.2,596/18: 4:25-109,109,10,6,18:22:04,18:22:32,M90,S50,18:07:36,45,4,45,4,0,0,M30,M40,6,3,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,73,4,2,-2,3,73,114,"",2,223,0,7,0,Green,22877-65256-109-6,"",2,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:23:36,18:24:06,M30,0.45,66,30,22690-SA-6-65256-109,8,4524,558,396,3696,369.6,596/18: 4:25-109,109,10,6,18:23:40,18:24:02,M90,S50,18:07:36,19,6,19,6,0,0,M20,M30,1,1,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,114,2,-4,-8,2,114,127,"",2,223,0,7,0,Green,22877-65256-109-6,"",-6,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:25:12,18:25:48,M20,0.36,66,36,22690-SA-6-65256-109,9,4524,558,360,3630,363,596/18: 4:25-109,109,10,6,18:25:08,18:25:38,M90,S50,18:07:36,34,2,34,2,0,0,M16,M20,1,2,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,127,0,-10,-6,2,127,159,"",2,223,0,7,0,Green,22877-65256-109-6,"",-6,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:32:18,18:32:54,M16,5.87,390,36,22690-SA-6-65256-109,10,4524,558,324,3240,324,596/18: 4:25-109,109,10,6,18:31:56,18:32:21,M90,S50,18:07:36,2,18,2,18,0,0,M10,M16,0,2,2,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,159,-12,-33,-11,2,159,143,"",2,223,0,7,0,Green,22877-65256-109-6,"",-23,0,1,67
Saturday,20AUG2022,21AUG1922:11:25:06.000000,14FEB2022,SA,18:07:36,109,6,10,24,M90,S50,18:38:06,18:38:48,M10,1.78,312,42,22690-SA-6-65256-109,11,4524,558,282,2928,292.8,596/18: 4:25-109,109,10,6,18:37:41,18:38:17,M90,S50,18:07:36,5,19,5,22,3,0,A10,M10,0,0,1,1,3046,4055,4057,4062,3044,3147,4054,4019,4007,3064,0,143,8,-31,-6,4,143,126,"",1,223,0,7,0,Green,22877-65256-109-6,"",2,0,1,67
