DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:12:06,18:12:42,M20,0.36,66,36,22900-SA-8-63606-407,13,3450,570,252,1812,181.2,692/17:38:26-407,407,10,8,18:13:58,18:14:32,W40,R60,17:40:06,110,4,110,4,0,0,M16,M20,56,6,2,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,248,-10,110,-2,2,248,354,"",2,506,19,14,3,Red,22926-63606-407-8,"",-12,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:19:12,18:19:48,M16,5.87,390,36,22900-SA-8-63606-407,14,3450,570,216,1422,142.2,692/17:38:26-407,407,10,8,18:20:56,18:21:38,W40,R60,17:40:06,4,16,4,16,0,0,M10,M16,0,2,2,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,354,-6,110,6,2,354,342,"",2,506,19,14,3,Red,22926-63606-407-8,"",0,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:23:12,18:23:30,M10,1.59,204,18,22900-SA-8-63606-407,15,3450,570,198,1218,121.8,692/17:38:26-407,407,10,8,18:25:50,18:26:12,W40,R60,17:40:06,8,20,8,20,0,0,K10,M10,2,2,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,342,48,162,4,2,342,330,"",1,506,19,14,3,Red,22926-63606-407-8,"",52,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:24:30,18:25:24,K10,0.35,60,54,22900-SA-8-63606-407,16,3450,570,144,1158,115.8,692/17:38:26-407,407,10,8,18:27:11,18:27:35,W40,R60,17:40:06,11,43,11,43,0,0,K20,K10,0,0,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,330,-1,131,-30,4,330,298,"",1,506,19,14,3,Red,22926-63606-407-8,"",-31,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:28:30,18:29:12,K20,1.52,186,42,22900-SA-8-63606-407,17,3450,570,102,972,97.2,692/17:38:26-407,407,10,8,18:30:40,18:31:01,W40,R60,17:40:06,2,29,11,29,0,9,K30,K20,0,0,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,298,-1,109,-21,4,298,280,"",1,506,19,14,3,Red,22926-63606-407-8,"",-22,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:32:06,18:32:24,K30,1.74,174,18,22900-SA-8-63606-407,18,3450,570,84,798,79.8,692/17:38:26-407,407,10,8,18:34:07,18:34:31,W40,R60,17:40:06,7,32,7,32,0,0,R10,K30,0,0,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,280,12,127,6,4,280,255,"",1,506,19,14,3,Red,22926-63606-407-8,"",18,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:34:24,18:34:48,R10,1.2,120,24,22900-SA-8-63606-407,19,3450,570,60,678,67.8,692/17:38:26-407,407,10,8,18:36:26,18:36:50,W40,R60,17:40:06,9,128,9,128,0,0,R20,R10,0,0,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,255,-5,122,0,2,255,136,"",1,506,19,14,3,Red,22926-63606-407-8,"",-5,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:36:48,18:37:06,R20,1.05,120,18,22900-SA-8-63606-407,20,3450,570,42,558,55.8,692/17:38:26-407,407,10,8,18:38:53,18:39:11,W40,R60,17:40:06,4,28,4,28,0,0,R30,R20,0,0,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,136,3,125,0,2,136,112,"",1,506,19,14,3,Red,22926-63606-407-8,"",3,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:39:54,18:40:12,R30,2.2,168,18,22900-SA-8-63606-407,21,3450,570,24,390,39,692/17:38:26-407,407,10,8,18:42:08,18:42:35,W40,R60,17:40:06,0,38,0,38,0,0,R40,R30,0,0,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,112,9,143,9,2,112,74,"",1,506,19,14,3,Red,22926-63606-407-8,"",18,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:42:48,18:43:12,R40,1.84,156,24,22900-SA-8-63606-407,22,3450,570,0,234,23.4,692/17:38:26-407,407,10,8,18:45:11,18:45:30,W40,R60,17:40:06,0,44,0,44,0,0,R50,R40,0,2,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,74,0,138,-5,2,74,30,"",1,506,19,14,3,Red,22926-63606-407-8,"",-5,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:40:06,407,8,10,24,W40,R60,18:47:06,18:47:06,R50,2.33,234,0,22900-SA-8-63606-407,23,3450,570,,,,692/17:38:26-407,407,10,8,18:48:52,18:48:52,W40,R60,17:40:06,0,30,0,30,0,0,R60,R50,0,0,1,1,1276,1738,1804,1703,1731,1631,1612,1508,1872,1220,0,30,-32,106,0,2,30,0,"",1,506,19,14,3,Red,22926-63606-407-8,"",-32,0,0,106
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,17:43:24,17:43:24,"",,,0,22900-SA-2-63804-307,1,4380,606,606,4380,438,555/17:39:28-307,307,10,2,17:43:50,17:43:50,Y10,C80,17:43:24,53,0,53,0,0,0,Y10,"",14,3,1,-1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,0,0,26,0,2,0,53,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",26,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,17:46:36,17:46:54,Y10,2.23,192,18,22900-SA-2-63804-307,2,4380,606,588,4188,418.8,555/17:39:28-307,307,10,2,17:46:54,17:47:17,Y10,C80,17:43:24,4,0,4,0,0,0,W30,Y10,0,0,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,53,-8,23,5,2,53,57,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-3,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,17:49:48,17:50:06,W30,2.43,174,18,22900-SA-2-63804-307,3,4380,606,570,4014,401.4,555/17:39:28-307,307,10,2,17:50:11,17:50:29,Y10,C80,17:43:24,2,0,2,0,0,0,W20,W30,0,0,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,57,0,23,0,2,57,59,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",0,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,17:52:54,17:53:30,W20,1.93,168,36,22900-SA-2-63804-307,4,4380,606,534,3846,384.6,555/17:39:28-307,307,10,2,17:53:16,17:53:32,Y10,C80,17:43:24,0,2,0,2,0,0,W10,W20,0,1,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,59,-1,2,-20,2,59,57,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-21,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,17:56:24,17:57:06,W10,1.6,174,42,22900-SA-2-63804-307,5,4380,606,492,3672,367.2,555/17:39:28-307,307,10,2,17:58:12,17:58:40,Y10,C80,17:43:24,6,1,6,1,0,0,M90,W10,5,4,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,57,106,94,-14,2,57,62,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",92,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:00:30,18:00:48,M90,1.78,204,18,22900-SA-2-63804-307,6,4380,606,474,3468,346.8,555/17:39:28-307,307,10,2,18:01:40,18:01:50,Y10,C80,17:43:24,3,1,5,7,6,2,M80,M90,0,0,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,62,-24,62,-8,2,62,60,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-32,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:02:48,18:03:06,M80,1.15,120,18,22900-SA-2-63804-307,7,4380,606,456,3348,334.8,555/17:39:28-307,307,10,2,18:04:08,18:04:27,Y10,C80,17:43:24,8,1,8,1,0,0,M70,M80,0,1,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,60,18,81,1,2,60,67,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",19,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:05:30,18:05:48,M70,1.66,144,18,22900-SA-2-63804-307,8,4380,606,438,3204,320.4,555/17:39:28-307,307,10,2,18:07:15,18:07:42,Y10,C80,17:43:24,14,3,14,3,0,0,M60,M70,3,4,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,67,24,114,9,2,67,78,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",33,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:07:30,18:07:54,M60,0.88,102,24,22900-SA-2-63804-307,9,4380,606,414,3102,310.2,555/17:39:28-307,307,10,2,18:09:16,18:09:37,Y10,C80,17:43:24,11,5,11,5,0,0,M50,M60,2,2,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,78,-8,103,-3,2,78,84,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-11,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:09:54,18:10:18,M50,1.11,120,24,22900-SA-2-63804-307,10,4380,606,390,2982,298.2,555/17:39:28-307,307,10,2,18:11:27,18:11:59,Y10,C80,17:43:24,31,9,31,9,0,0,M40,M50,2,4,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,84,-10,101,8,2,84,106,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-2,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:11:30,18:12:00,M40,0.5,72,30,22900-SA-2-63804-307,11,4380,606,360,2910,291,555/17:39:28-307,307,10,2,18:13:06,18:13:38,Y10,C80,17:43:24,60,25,60,25,0,0,M30,M40,11,9,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,106,-5,98,2,2,106,141,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-3,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:13:06,18:13:36,M30,0.45,66,30,22900-SA-2-63804-307,12,4380,606,330,2844,284.4,555/17:39:28-307,307,10,2,18:14:45,18:15:03,Y10,C80,17:43:24,29,5,29,5,0,0,M20,M30,17,2,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,141,1,87,-12,2,141,165,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-11,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:14:42,18:15:18,M20,0.36,66,36,22900-SA-2-63804-307,13,4380,606,294,2778,277.8,555/17:39:28-307,307,10,2,18:15:58,18:16:22,Y10,C80,17:43:24,127,3,127,3,0,0,M16,M20,42,14,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,165,-11,64,-12,2,165,289,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",-23,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:21:48,18:22:24,M16,5.87,390,36,22900-SA-2-63804-307,14,4380,606,258,2388,238.8,555/17:39:28-307,307,10,2,18:23:09,18:23:31,Y10,C80,17:43:24,2,11,2,11,0,0,M10,M16,0,1,2,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,289,17,67,-14,2,289,280,"",2,378,0,30,26,Yellow,22926-63804-307-2,"",3,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:25:48,18:26:18,M10,1.59,204,30,22900-SA-2-63804-307,15,4380,606,228,2184,218.4,555/17:39:28-307,307,10,2,18:26:50,18:27:09,Y10,C80,17:43:24,5,18,5,18,0,0,K10,M10,0,1,3,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,280,-5,51,-11,2,280,267,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",-16,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:27:18,18:28:12,K10,0.35,60,54,22900-SA-2-63804-307,16,4380,606,174,2124,212.4,555/17:39:28-307,307,10,2,18:28:11,18:28:52,Y10,C80,17:43:24,1,54,1,54,0,0,K20,K10,0,0,3,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,267,2,40,-13,4,267,214,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",-11,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:31:18,18:31:42,K20,1.52,186,24,22900-SA-2-63804-307,17,4380,606,150,1938,193.8,555/17:39:28-307,307,10,2,18:32:04,18:32:29,Y10,C80,17:43:24,1,11,5,11,0,4,K30,K20,0,0,3,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,214,6,47,1,4,214,208,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",7,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:34:00,18:34:24,K30,1.57,138,24,22900-SA-2-63804-307,18,4380,606,126,1800,180,555/17:39:28-307,307,10,2,18:34:57,18:35:39,Y10,C80,17:43:24,6,42,6,42,0,0,C10,K30,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,208,10,75,18,4,208,172,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",28,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:39:24,18:39:42,C10,4.39,300,18,22900-SA-2-63804-307,19,4380,606,108,1500,150,555/17:39:28-307,307,10,2,18:40:22,18:40:44,Y10,C80,17:43:24,0,19,0,19,0,0,C20,C10,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,172,-17,62,4,2,172,153,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",-13,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:44:06,18:44:24,C20,3.76,264,18,22900-SA-2-63804-307,20,4380,606,90,1236,123.6,555/17:39:28-307,307,10,2,18:45:06,18:45:35,Y10,C80,17:43:24,8,26,8,26,0,0,C30,C20,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,153,-2,71,11,2,153,135,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",9,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:48:36,18:49:00,C30,3.46,252,24,22900-SA-2-63804-307,21,4380,606,66,984,98.4,555/17:39:28-307,307,10,2,18:49:38,18:50:00,Y10,C80,17:43:24,5,36,5,36,0,0,C40,C30,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,135,-9,60,-2,2,135,104,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",-11,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:51:24,18:51:48,C40,1.72,144,24,22900-SA-2-63804-307,22,4380,606,42,840,84,555/17:39:28-307,307,10,2,18:52:23,18:52:51,Y10,C80,17:43:24,0,40,0,40,0,0,C50,C40,0,1,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,104,-1,63,4,2,104,64,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",3,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,18:56:36,18:57:00,C50,4.07,288,24,22900-SA-2-63804-307,23,4380,606,18,552,55.2,555/17:39:28-307,307,10,2,19:01:07,19:01:28,Y10,C80,17:43:24,2,25,2,25,0,0,C60,C50,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,64,208,268,-3,4,64,41,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",205,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,19:00:06,19:00:24,C60,2.23,186,18,22900-SA-2-63804-307,24,4380,606,0,366,36.6,555/17:39:28-307,307,10,2,19:04:40,19:05:05,Y10,C80,17:43:24,0,14,0,14,0,0,C70,C60,0,0,1,1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,41,6,281,7,4,41,27,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",13,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:43:24,307,2,10,50,Y10,C80,19:06:30,19:06:30,C70,4.88,366,0,22900-SA-2-63804-307,25,4380,606,,,,555/17:39:28-307,307,10,2,19:13:09,19:13:09,Y10,C80,17:43:24,0,27,0,27,0,0,C80,C70,0,0,2,-1,3020,4144,4160,4129,3049,3100,4048,4002,4131,3089,0,27,118,399,0,0,27,0,"",1,378,0,30,26,Yellow,22926-63804-307-2,"",118,0,1,399
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:06,409,13,10,25,W40,Y10,17:44:06,17:44:06,"",,,0,22900-SA-13-63846-409,1,264,0,0,264,26.4,697/17:56:29-409,409,10,13,17:57:26,17:57:26,W40,Y10,17:44:06,7,0,7,0,0,0,W40,"",0,2,3,-1,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,0,0,0,800,0,2,0,7,"",2,7,,5,5,Yellow-Shuttle,22926-63846-409-13,"",800,1,0,741
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:06,409,13,10,25,W40,Y10,17:48:30,17:48:30,W40,1.82,264,0,22900-SA-13-63846-409,2,264,0,,,,697/17:56:29-409,409,10,13,18:00:51,18:00:51,W40,Y10,17:44:06,0,7,0,7,0,0,Y10,W40,0,0,2,-1,1231,1636,1718,1633,1768,1510,1554,1528,1591,1164,0,7,-59,741,0,2,7,0,"",1,7,,5,5,Yellow-Shuttle,22926-63846-409-13,"",-59,0,0,741
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,17:44:30,17:44:30,"",,,0,22900-SA-12-63870-505,1,3378,426,426,3378,337.8,717/17:43:41-505,505,9,12,17:45:58,17:45:58,M90,L30,17:44:30,7,0,7,0,0,0,M90,"",5,3,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,0,0,88,0,2,0,7,"",2,390,0,18,0,Blue,22926-63870-505-12,"",88,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,17:47:54,17:48:12,M90,1.78,204,18,22900-SA-12-63870-505,2,3378,426,408,3174,317.4,717/17:43:41-505,505,9,12,17:48:45,17:49:05,M90,L30,17:44:30,1,0,4,0,0,3,M80,M90,0,0,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,7,-37,53,2,2,7,11,"",2,390,0,18,0,Blue,22926-63870-505-12,"",-35,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,17:50:12,17:50:30,M80,1.15,120,18,22900-SA-12-63870-505,3,3378,426,390,3054,305.4,717/17:43:41-505,505,9,12,17:51:00,17:51:16,M90,L30,17:44:30,3,1,3,1,0,0,M70,M80,0,0,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,11,-5,46,-2,2,11,13,"",2,390,0,18,0,Blue,22926-63870-505-12,"",-7,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,17:52:54,17:53:12,M70,1.66,144,18,22900-SA-12-63870-505,4,3378,426,372,2910,291,717/17:43:41-505,505,9,12,17:53:35,17:54:20,M90,L30,17:44:30,19,0,19,0,0,0,M60,M70,6,1,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,13,-5,68,27,2,13,32,"",2,390,0,18,0,Blue,22926-63870-505-12,"",22,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,17:54:54,17:55:18,M60,0.88,102,24,22900-SA-12-63870-505,5,3378,426,348,2808,280.8,717/17:43:41-505,505,9,12,17:55:53,17:56:23,M90,L30,17:44:30,19,0,19,0,0,0,M50,M60,1,1,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,32,-9,65,6,2,32,51,"",2,390,0,18,0,Blue,22926-63870-505-12,"",-3,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,17:57:18,17:57:42,M50,1.11,120,24,22900-SA-12-63870-505,6,3378,426,324,2688,268.8,717/17:43:41-505,505,9,12,17:58:15,17:58:42,M90,L30,17:44:30,27,8,27,8,0,0,M40,M50,12,3,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,51,-8,60,3,2,51,70,"",2,390,0,18,0,Blue,22926-63870-505-12,"",-5,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,17:58:54,17:59:24,M40,0.5,72,30,22900-SA-12-63870-505,7,3378,426,294,2616,261.6,717/17:43:41-505,505,9,12,17:59:47,18:00:11,M90,L30,17:44:30,74,2,74,2,0,0,M30,M40,25,11,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,70,-7,47,-6,2,70,142,"",2,390,0,18,0,Blue,22926-63870-505-12,"",-13,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,18:00:30,18:01:00,M30,0.45,66,30,22900-SA-12-63870-505,8,3378,426,264,2550,255,717/17:43:41-505,505,9,12,18:01:13,18:01:32,M90,L30,17:44:30,38,0,38,0,0,0,M20,M30,10,2,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,142,-4,32,-11,2,142,180,"",2,390,0,18,0,Blue,22926-63870-505-12,"",-15,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,18:02:06,18:02:42,M20,0.36,66,36,22900-SA-12-63870-505,9,3378,426,228,2484,248.4,717/17:43:41-505,505,9,12,18:02:28,18:03:16,M90,L30,17:44:30,234,6,234,6,0,0,M16,M20,40,28,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,180,-10,34,12,2,180,408,"",2,390,0,18,0,Blue,22926-63870-505-12,"",2,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,18:09:12,18:09:48,M16,5.87,390,36,22900-SA-12-63870-505,10,3378,426,192,2094,209.4,717/17:43:41-505,505,9,12,18:09:30,18:10:13,M90,L30,17:44:30,2,11,2,11,0,0,M10,M16,0,0,2,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,408,-16,25,7,2,408,399,"",2,390,0,18,0,Blue,22926-63870-505-12,"",-9,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,18:15:00,18:15:42,M10,1.78,312,42,22900-SA-12-63870-505,11,3378,426,150,1782,178.2,717/17:43:41-505,505,9,12,18:15:01,18:16:22,M90,L30,17:44:30,6,31,15,96,65,9,A10,M10,0,0,1,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,399,-24,40,39,2,399,318,"",1,390,0,18,0,Blue,22926-63870-505-12,"",15,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,18:19:12,18:19:36,A10,2.75,210,24,22900-SA-12-63870-505,12,3378,426,126,1572,157.2,717/17:43:41-505,505,9,12,18:19:45,18:20:06,M90,L30,17:44:30,4,26,4,26,0,0,A20,A10,0,0,1,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,318,-7,30,-3,2,318,296,"",1,390,0,18,0,Blue,22926-63870-505-12,"",-10,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,18:22:24,18:22:48,A20,2.11,168,24,22900-SA-12-63870-505,13,3378,426,102,1404,140.4,717/17:43:41-505,505,9,12,18:22:50,18:23:20,M90,L30,17:44:30,2,24,2,24,0,0,A30,A20,0,1,1,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,296,-4,32,6,2,296,274,"",1,390,0,18,0,Blue,22926-63870-505-12,"",2,0,0,93
Saturday,08OCT2022,09OCT1922:11:25:21.000000,12SEP2022,SA,17:44:30,505,12,10,25,M90,L30,18:26:36,18:26:54,A30,2.96,228,18,22900-SA-12-63870-505,14,3378,426,84,1176,117.6,717/17:43:41-505,505,9,12,18:26:55,18:27:37,M90,L30,17:44:30,2,25,2,25,0,0,A40,A30,0,0,1,1,328,1635,1861,1889,1732,1667,1605,1700,380,,0,274,-13,43,24,2,274,251,"",1,390,0,18,0,Blue,22926-63870-505-12,"",11,0,0,93
