DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:31:24,23:31:42,R30,2.2,168,18,22878-ST-3-80370-211,19,4254,486,18,390,39,42/22:22: 6-211,211,8,3,23:41:18,23:41:38,S50,R60,22:19:30,1,14,1,14,0,0,R40,R30,0,0,1,1,1218,1678,1712,1885,1540,1736,1548,1227,,,0,62,7,596,2,2,62,49,"",1,173,104,118,99,Orange,22878-80370-211-3,"",9,0,0,580
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:34:18,23:34:36,R40,1.84,156,18,22878-ST-3-80370-211,20,4254,486,0,234,23.4,42/22:22: 6-211,211,8,3,23:44:12,23:44:45,S50,R60,22:19:30,0,34,0,34,0,0,R50,R40,0,0,1,1,1218,1678,1712,1885,1540,1736,1548,1227,,,0,49,-2,609,15,2,49,15,"",1,173,104,118,99,Orange,22878-80370-211-3,"",13,0,0,580
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:19:30,211,3,8,33,S50,R60,23:38:30,23:38:30,R50,2.33,234,0,22878-ST-3-80370-211,21,4254,486,,,,42/22:22: 6-211,211,8,3,23:48:10,23:48:10,S50,R60,22:19:30,0,15,0,15,0,0,R60,R50,0,0,1,1,1218,1678,1712,1885,1540,1736,1548,1227,,,0,15,-29,580,0,2,15,0,"",1,173,104,118,99,Orange,22878-80370-211-3,"",-29,0,0,580
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:24:30,313,13,10,29,W40,Y10,22:24:30,22:24:30,"",,,0,22878-ST-13-80670-313,1,264,0,0,264,26.4,910/22:20:49-313,313,10,13,22:25:13,22:25:13,W40,Y10,22:24:30,11,0,11,0,0,0,W40,"",0,0,3,-1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,0,0,43,0,2,0,11,"",2,3,,1,1,Yellow-Shuttle,22878-80670-313-13,"",43,0,1,-12
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:24:30,313,13,10,29,W40,Y10,22:28:54,22:28:54,W40,1.82,264,0,22878-ST-13-80670-313,2,264,0,,,,910/22:20:49-313,313,10,13,22:28:42,22:28:42,W40,Y10,22:24:30,0,3,0,11,8,0,Y10,W40,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,11,-55,-12,0,2,11,0,"",1,3,,1,1,Yellow-Shuttle,22878-80670-313-13,"",-55,0,1,-12
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:25:42,22:25:42,"",,,0,22878-ST-4-80742-203,1,4302,564,564,4302,430.2,60/22:21:51-203,203,8,4,22:24:47,22:24:47,R60,S50,22:25:42,10,0,10,0,0,0,R60,"",0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,0,0,-55,0,2,0,10,"",2,208,59,66,63,Orange,22878-80742-203-4,"",-55,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:29:24,22:29:42,R60,2.33,222,18,22878-ST-4-80742-203,2,4302,564,546,4080,408,60/22:21:51-203,203,8,4,22:28:14,22:28:31,R60,S50,22:25:42,5,0,5,0,0,0,R50,R60,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,10,-15,-71,-1,2,10,15,"",2,208,59,66,63,Orange,22878-80742-203-4,"",-16,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:32:18,22:32:36,R50,1.84,156,18,22878-ST-4-80742-203,3,4302,564,528,3924,392.4,60/22:21:51-203,203,8,4,22:31:04,22:31:21,R60,S50,22:25:42,1,0,1,0,0,0,R40,R50,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,15,-3,-75,-1,2,15,16,"",2,208,59,66,63,Orange,22878-80742-203-4,"",-4,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:35:36,22:35:54,R40,2.2,180,18,22878-ST-4-80742-203,4,4302,564,510,3744,374.4,60/22:21:51-203,203,8,4,22:34:18,22:34:36,R60,S50,22:25:42,2,2,2,2,0,0,R30,R40,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,16,-3,-78,0,2,16,16,"",2,208,59,66,63,Orange,22878-80742-203-4,"",-3,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:38:00,22:38:30,R30,1.05,126,30,22878-ST-4-80742-203,5,4302,564,480,3618,361.8,60/22:21:51-203,203,8,4,22:36:37,22:36:56,R60,S50,22:25:42,56,2,56,2,0,0,R20,R30,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,16,-5,-94,-11,2,16,70,"",2,208,59,66,63,Orange,22878-80742-203-4,"",-16,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:40:30,22:40:48,R20,1.2,120,18,22878-ST-4-80742-203,6,4302,564,462,3498,349.8,60/22:21:51-203,203,8,4,22:38:52,22:39:10,R60,S50,22:25:42,2,1,2,1,0,0,R10,R20,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,70,-4,-98,0,2,70,71,"",2,208,59,66,63,Orange,22878-80742-203-4,"",-4,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:43:42,22:46:42,R10,1.74,174,180,22878-ST-4-80742-203,7,4302,564,282,3324,332.4,60/22:21:51-203,203,8,4,22:41:56,22:47:36,R60,S50,22:25:42,2,6,5,48,42,3,K30,R10,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,71,-8,54,160,2,71,28,"",2,208,59,66,63,Orange,22878-80742-203-4,"",152,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:49:30,22:50:00,K30,1.52,168,30,22878-ST-4-80742-203,8,4302,564,252,3156,315.6,60/22:21:51-203,203,8,4,22:50:45,22:51:24,R60,S50,22:25:42,2,4,2,4,0,0,K20,K30,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,28,21,84,9,4,28,26,"",2,208,59,66,63,Orange,22878-80742-203-4,"",30,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:51:18,22:51:48,K20,0.35,78,30,22878-ST-4-80742-203,9,4302,564,222,3078,307.8,60/22:21:51-203,203,8,4,22:52:44,22:56:57,R60,S50,22:25:42,4,2,4,2,0,0,K10,K20,0,0,2,1,423,1875,1805,1897,362,1904,1842,1205,,,0,26,2,309,223,4,26,28,"",2,208,59,66,63,Orange,22878-80742-203-4,"",225,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:54:18,22:54:36,K10,0.66,150,18,22878-ST-4-80742-203,10,4302,564,204,2928,292.8,60/22:21:51-203,203,8,4,22:59:22,22:59:38,R60,S50,22:25:42,1,1,16,2,1,15,A10,K10,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,28,-5,302,-2,4,28,42,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-7,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,22:58:06,22:58:24,A10,2.75,210,18,22878-ST-4-80742-203,11,4302,564,186,2718,271.8,60/22:21:51-203,203,8,4,23:02:57,23:03:17,R60,S50,22:25:42,0,2,0,2,0,0,A20,A10,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,42,-11,293,2,2,42,40,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-9,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:01:12,23:01:42,A20,2.11,168,30,22878-ST-4-80742-203,12,4302,564,156,2550,255,60/22:21:51-203,203,8,4,23:05:58,23:06:19,R60,S50,22:25:42,144,4,144,4,0,0,A30,A20,2,1,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,40,-7,277,-9,2,40,180,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-16,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:05:30,23:05:48,A30,2.96,228,18,22878-ST-4-80742-203,13,4302,564,138,2322,232.2,60/22:21:51-203,203,8,4,23:09:51,23:10:11,R60,S50,22:25:42,2,8,2,8,0,0,A40,A30,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,180,-16,263,2,2,180,174,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-14,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:09:12,23:09:42,A40,2.56,204,30,22878-ST-4-80742-203,14,4302,564,108,2118,211.8,60/22:21:51-203,203,8,4,23:13:17,23:13:39,R60,S50,22:25:42,0,3,1,3,0,1,A50,A40,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,174,-18,237,-8,2,174,172,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-26,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:13:24,23:13:42,A50,2.86,222,18,22878-ST-4-80742-203,15,4302,564,90,1896,189.6,60/22:21:51-203,203,8,4,23:17:10,23:17:38,R60,S50,22:25:42,0,19,0,19,0,0,A60,A50,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,172,-11,236,10,2,172,153,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-1,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:17:30,23:17:48,A60,2.95,228,18,22878-ST-4-80742-203,16,4302,564,72,1668,166.8,60/22:21:51-203,203,8,4,23:21:08,23:21:29,R60,S50,22:25:42,0,16,0,16,0,0,A70,A60,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,153,-18,221,3,2,153,137,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-15,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:22:24,23:22:42,A70,3.79,276,18,22878-ST-4-80742-203,17,4302,564,54,1392,139.2,60/22:21:51-203,203,8,4,23:28:40,23:29:25,R60,S50,22:25:42,0,23,0,23,0,0,A80,A70,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,137,155,403,27,2,137,114,"",1,208,59,66,63,Orange,22878-80742-203-4,"",182,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:27:06,23:27:24,A80,3.21,264,18,22878-ST-4-80742-203,18,4302,564,36,1128,112.8,60/22:21:51-203,203,8,4,23:33:14,23:33:55,R60,S50,22:25:42,0,20,0,20,0,0,A90,A80,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,114,-35,391,23,2,114,94,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-12,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:33:42,23:34:00,A90,4.64,378,18,22878-ST-4-80742-203,19,4302,564,18,750,75,60/22:21:51-203,203,8,4,23:39:09,23:39:34,R60,S50,22:25:42,1,14,1,14,0,0,S20,A90,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,94,-64,334,7,2,94,81,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-57,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:42:00,23:42:18,S20,6.88,480,18,22878-ST-4-80742-203,20,4302,564,0,270,27,60/22:21:51-203,203,8,4,23:46:41,23:47:07,R60,S50,22:25:42,0,28,0,28,0,0,S40,S20,0,0,1,1,423,1875,1805,1897,362,1904,1842,1205,,,0,81,-53,289,8,2,81,53,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-45,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:25:42,203,4,8,32,R60,S50,23:46:48,23:46:48,S40,3.04,270,0,22878-ST-4-80742-203,21,4302,564,,,,60/22:21:51-203,203,8,4,23:51:14,23:51:14,R60,S50,22:25:42,0,53,0,53,0,0,S50,S40,0,0,2,-1,423,1875,1805,1897,362,1904,1842,1205,,,0,53,-23,266,0,2,53,0,"",1,208,59,66,63,Orange,22878-80742-203-4,"",-23,0,0,266
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:31:54,22:31:54,"",,,0,22878-ST-2-81114-313,1,4512,660,660,4512,451.2,910/22:31:50-313,313,10,2,22:32:30,22:32:30,Y10,C88,22:31:54,125,0,133,0,0,8,Y10,"",5,1,1,-1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,0,0,36,0,2,0,133,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",36,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:35:06,22:35:36,Y10,2.23,192,30,22878-ST-2-81114-313,2,4512,660,630,4320,432,910/22:31:50-313,313,10,2,22:35:34,22:36:13,Y10,C88,22:31:54,2,7,2,7,0,0,W30,Y10,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,133,-8,37,9,2,133,128,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",1,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:38:30,22:38:48,W30,2.43,174,18,22878-ST-2-81114-313,3,4512,660,612,4146,414.6,910/22:31:50-313,313,10,2,22:39:01,22:39:18,Y10,C88,22:31:54,1,5,1,5,0,0,W20,W30,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,128,-6,30,-1,2,128,124,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",-7,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:41:36,22:41:54,W20,1.93,168,18,22878-ST-2-81114-313,4,4512,660,594,3978,397.8,910/22:31:50-313,313,10,2,22:42:04,22:42:36,Y10,C88,22:31:54,3,4,3,4,0,0,W10,W20,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,124,-2,42,14,2,124,123,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",12,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:44:48,22:45:30,W10,1.6,174,42,22878-ST-2-81114-313,5,4512,660,552,3804,380.4,910/22:31:50-313,313,10,2,22:45:26,22:46:16,Y10,C88,22:31:54,4,1,4,1,0,0,M90,W10,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,123,-4,46,8,2,123,126,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",4,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:48:54,22:49:18,M90,1.78,204,24,22878-ST-2-81114-313,6,4512,660,528,3600,360,910/22:31:50-313,313,10,2,22:49:13,22:49:27,Y10,C88,22:31:54,3,6,3,12,6,0,M80,M90,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,126,-27,9,-10,2,126,117,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",-37,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:51:18,22:51:36,M80,1.15,120,18,22878-ST-2-81114-313,7,4512,660,510,3480,348,910/22:31:50-313,313,10,2,22:51:28,22:51:55,Y10,C88,22:31:54,0,3,0,3,0,0,M70,M80,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,117,1,19,9,2,117,114,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",10,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:54:00,22:54:18,M70,1.66,144,18,22878-ST-2-81114-313,8,4512,660,492,3336,333.6,910/22:31:50-313,313,10,2,22:54:15,22:54:40,Y10,C88,22:31:54,16,8,16,8,0,0,M60,M70,1,1,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,114,-4,22,7,2,114,122,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",3,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:56:00,22:56:18,M60,0.88,102,18,22878-ST-2-81114-313,9,4512,660,474,3234,323.4,910/22:31:50-313,313,10,2,22:56:14,22:56:37,Y10,C88,22:31:54,10,3,10,3,0,0,M50,M60,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,122,-8,19,5,2,122,129,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",-3,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:58:18,22:58:42,M50,1.11,120,24,22878-ST-2-81114-313,10,4512,660,450,3114,311.4,910/22:31:50-313,313,10,2,22:58:29,22:59:03,Y10,C88,22:31:54,19,14,19,14,0,0,M40,M50,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,129,-8,21,10,2,129,134,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",2,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,22:59:54,23:00:30,M40,0.5,72,36,22878-ST-2-81114-313,11,4512,660,414,3042,304.2,910/22:31:50-313,313,10,2,23:00:08,23:00:51,Y10,C88,22:31:54,32,35,32,35,0,0,M30,M40,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,134,-7,21,7,2,134,131,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",0,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:01:36,23:02:00,M30,0.45,66,24,22878-ST-2-81114-313,12,4512,660,390,2976,297.6,910/22:31:50-313,313,10,2,23:02:08,23:11:02,Y10,C88,22:31:54,17,12,17,12,0,0,M20,M30,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,131,11,542,510,2,131,136,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",521,1,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:03:06,23:03:36,M20,0.36,66,30,22878-ST-2-81114-313,13,4512,660,360,2910,291,910/22:31:50-313,313,10,2,23:12:56,23:13:19,Y10,C88,22:31:54,25,5,25,5,0,0,M16,M20,0,0,1,-1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,136,48,583,-7,2,136,156,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",41,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:10:06,23:10:24,M16,5.87,390,18,22878-ST-2-81114-313,14,4512,660,342,2520,252,910/22:31:50-313,313,10,2,23:20:51,23:21:14,Y10,C88,22:31:54,3,8,3,8,0,0,M10,M16,0,0,2,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,156,62,650,5,2,156,151,"",2,340,235,242,239,Yellow,22878-81114-313-2,"",67,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:13:48,23:14:18,M10,1.59,204,30,22878-ST-2-81114-313,15,4512,660,312,2316,231.6,910/22:31:50-313,313,10,2,23:24:23,23:24:49,Y10,C88,22:31:54,1,15,1,15,0,0,K10,M10,1,1,3,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,151,-15,631,-4,2,151,137,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-19,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:15:18,23:17:18,K10,0.35,60,120,22878-ST-2-81114-313,16,4512,660,192,2256,225.6,910/22:31:50-313,313,10,2,23:25:58,23:26:36,Y10,C88,22:31:54,2,9,94,54,45,92,K20,K10,0,0,3,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,137,9,558,-82,4,137,177,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-73,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:20:24,23:20:42,K20,1.52,186,18,22878-ST-2-81114-313,17,4512,660,174,2070,207,910/22:31:50-313,313,10,2,23:29:31,23:30:20,Y10,C88,22:31:54,2,8,9,8,0,7,K30,K20,0,0,3,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,177,-11,578,31,4,177,178,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",20,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:23:00,23:23:18,K30,1.57,138,18,22878-ST-2-81114-313,18,4512,660,156,1932,193.2,910/22:31:50-313,313,10,2,23:32:31,23:32:51,Y10,C88,22:31:54,8,16,8,16,0,0,C10,K30,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,178,-7,573,2,4,178,170,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-5,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:28:18,23:28:36,C10,4.39,300,18,22878-ST-2-81114-313,19,4512,660,138,1632,163.2,910/22:31:50-313,313,10,2,23:37:30,23:37:51,Y10,C88,22:31:54,2,6,2,6,0,0,C20,C10,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,170,-21,555,3,2,170,166,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-18,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:33:00,23:33:18,C20,3.76,264,18,22878-ST-2-81114-313,20,4512,660,120,1368,136.8,910/22:31:50-313,313,10,2,23:42:08,23:42:26,Y10,C88,22:31:54,2,17,2,17,0,0,C30,C20,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,166,-7,548,0,2,166,151,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-7,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:37:30,23:37:48,C30,3.46,252,18,22878-ST-2-81114-313,21,4512,660,102,1116,111.6,910/22:31:50-313,313,10,2,23:46:23,23:46:48,Y10,C88,22:31:54,4,34,4,34,0,0,C40,C30,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,151,-15,540,7,2,151,121,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-8,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:40:12,23:40:30,C40,1.72,144,18,22878-ST-2-81114-313,22,4512,660,84,972,97.2,910/22:31:50-313,313,10,2,23:49:10,23:49:28,Y10,C88,22:31:54,0,29,0,29,0,0,C50,C40,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,121,-2,538,0,2,121,92,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-2,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:45:18,23:45:36,C50,4.07,288,18,22878-ST-2-81114-313,23,4512,660,66,684,68.4,910/22:31:50-313,313,10,2,23:57:28,23:57:50,Y10,C88,22:31:54,3,36,3,36,0,0,C60,C50,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,92,192,734,4,4,92,59,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",196,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:48:42,23:49:00,C60,2.23,186,18,22878-ST-2-81114-313,24,4512,660,48,498,49.8,910/22:31:50-313,313,10,2,24:00:49,24:01:12,Y10,C88,22:31:54,0,7,0,7,0,0,C70,C60,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,59,-7,732,5,4,59,52,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-2,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:55:06,23:55:54,C70,4.88,366,48,22878-ST-2-81114-313,25,4512,660,0,132,13.2,910/22:31:50-313,313,10,2,24:06:51,24:07:17,Y10,C88,22:31:54,0,31,0,31,0,0,C80,C70,0,0,1,1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,52,-27,683,-22,2,52,21,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",-49,0,1,701
Sunday,21AUG2022,22AUG1922:05:24:30.000000,21AUG2022,ST,22:31:54,313,2,10,32,Y10,C88,23:58:06,23:58:06,C80,0.48,132,0,22878-ST-2-81114-313,26,4512,660,,,,910/22:31:50-313,313,10,2,24:09:47,24:09:47,Y10,C88,22:31:54,0,21,0,21,0,0,C88,C80,0,0,2,-1,3105,4196,4152,4146,3034,3048,4156,4135,4221,3102,0,21,18,701,0,0,21,0,"",1,340,235,242,239,Yellow,22878-81114-313-2,"",18,0,1,701
