DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:36:24,17:36:48,R60,2.33,222,24,22933-Mb-7-63162-405,2,3582,564,540,3360,336,456/17:29:60-405,405,10,7,17:35:56,17:36:40,R60,W40,17:32:42,17,2,17,2,0,0,R50,R60,0,2,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,9,-30,-8,20,2,9,24,,2,216,0,11,0,Red,22962-63162-405-7,"",-10,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:39:24,17:39:48,R50,1.84,156,24,22933-Mb-7-63162-405,3,3582,564,516,3204,320.4,456/17:29:60-405,405,10,7,17:39:26,17:40:01,R60,W40,17:32:42,5,0,5,0,0,0,R40,R50,0,0,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,24,10,13,11,2,24,29,,2,216,0,11,0,Red,22962-63162-405-7,"",21,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:42:48,17:43:12,R40,2.2,180,24,22933-Mb-7-63162-405,4,3582,564,492,3024,302.4,456/17:29:60-405,405,10,7,17:42:59,17:43:29,R60,W40,17:32:42,14,1,14,1,0,0,R30,R40,0,0,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,29,-2,17,6,2,29,42,,2,216,0,11,0,Red,22962-63162-405-7,"",4,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:45:18,17:45:42,R30,1.05,126,24,22933-Mb-7-63162-405,5,3582,564,468,2898,289.8,456/17:29:60-405,405,10,7,17:45:29,17:45:57,R60,W40,17:32:42,44,7,44,7,0,0,R20,R30,0,8,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,42,-6,15,4,2,42,79,,2,216,0,11,0,Red,22962-63162-405-7,"",-2,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:47:42,17:48:06,R20,1.2,120,24,22933-Mb-7-63162-405,6,3582,564,444,2778,277.8,456/17:29:60-405,405,10,7,17:47:53,17:48:40,R60,W40,17:32:42,11,1,11,1,0,0,R10,R20,0,0,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,79,-4,34,23,2,79,89,,2,216,0,11,0,Red,22962-63162-405-7,"",19,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:51:00,17:51:42,R10,1.74,174,42,22933-Mb-7-63162-405,7,3582,564,402,2604,260.4,456/17:29:60-405,405,10,7,17:51:49,17:52:23,R60,W40,17:32:42,21,10,21,10,0,0,K30,R10,2,1,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,89,15,41,-8,2,89,100,,2,216,0,11,0,Red,22962-63162-405-7,"",7,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:54:30,17:55:12,K30,1.52,168,42,22933-Mb-7-63162-405,8,3582,564,360,2436,243.6,456/17:29:60-405,405,10,7,17:54:51,17:55:38,R60,W40,17:32:42,18,4,18,4,0,0,K20,K30,1,2,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,100,-20,26,5,2,100,114,,2,216,0,11,0,Red,22962-63162-405-7,"",-15,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,17:56:30,17:57:00,K20,0.35,78,30,22933-Mb-7-63162-405,9,3582,564,330,2358,235.8,456/17:29:60-405,405,10,7,17:56:38,17:57:20,R60,W40,17:32:42,9,2,9,2,0,0,K10,K20,0,1,2,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,114,-18,20,12,4,114,121,,2,216,0,11,0,Red,22962-63162-405-7,"",-6,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:01:00,18:01:30,K10,1.59,240,30,22933-Mb-7-63162-405,10,3582,564,300,2118,211.8,456/17:29:60-405,405,10,7,18:02:04,18:02:27,R60,W40,17:32:42,7,4,7,4,0,0,M10,K10,0,2,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,121,44,57,-7,4,121,124,,1,216,0,11,0,Red,22962-63162-405-7,"",37,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:07:54,18:08:30,M10,5.87,384,36,22933-Mb-7-63162-405,11,3582,564,264,1734,173.4,456/17:29:60-405,405,10,7,18:08:58,18:09:28,R60,W40,17:32:42,5,19,5,19,0,0,M16,M10,0,1,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,124,7,58,-6,2,124,110,,1,216,0,11,0,Red,22962-63162-405-7,"",1,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:09:36,18:10:06,M16,0.36,66,30,22933-Mb-7-63162-405,12,3582,564,234,1668,166.8,456/17:29:60-405,405,10,7,18:10:37,18:11:07,R60,W40,17:32:42,11,22,11,22,0,0,M20,M16,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,110,3,61,0,2,110,99,,1,216,0,11,0,Red,22962-63162-405-7,"",3,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:11:18,18:11:48,M20,0.45,72,30,22933-Mb-7-63162-405,13,3582,564,204,1596,159.6,456/17:29:60-405,405,10,7,18:12:09,18:12:38,R60,W40,17:32:42,17,18,17,18,0,0,M30,M20,4,2,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,99,-10,50,-1,2,99,98,,1,216,0,11,0,Red,22962-63162-405-7,"",-11,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:13:00,18:13:24,M30,0.5,72,24,22933-Mb-7-63162-405,14,3582,564,180,1524,152.4,456/17:29:60-405,405,10,7,18:13:45,18:14:10,R60,W40,17:32:42,20,26,20,26,0,0,M40,M30,2,1,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,98,-5,46,1,2,98,92,,1,216,0,11,0,Red,22962-63162-405-7,"",-4,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:15:24,18:15:42,M40,1.11,120,18,22933-Mb-7-63162-405,15,3582,564,162,1404,140.4,456/17:29:60-405,405,10,7,18:16:06,18:16:28,R60,W40,17:32:42,0,16,0,16,0,0,M50,M40,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,92,-4,46,4,2,92,76,,1,216,0,11,0,Red,22962-63162-405-7,"",0,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:17:24,18:17:42,M50,0.88,102,18,22933-Mb-7-63162-405,16,3582,564,144,1302,130.2,456/17:29:60-405,405,10,7,18:18:08,18:18:30,R60,W40,17:32:42,3,21,3,21,0,0,M60,M50,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,76,-2,48,4,2,76,58,,1,216,0,11,0,Red,22962-63162-405-7,"",2,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:20:12,18:20:30,M60,1.66,150,18,22933-Mb-7-63162-405,17,3582,564,126,1152,115.2,456/17:29:60-405,405,10,7,18:20:58,18:21:21,R60,W40,17:32:42,0,3,0,3,0,0,M70,M60,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,58,-2,51,5,2,58,55,,1,216,0,11,0,Red,22962-63162-405-7,"",3,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:22:30,18:22:48,M70,1.15,120,18,22933-Mb-7-63162-405,18,3582,564,108,1032,103.2,456/17:29:60-405,405,10,7,18:23:21,18:23:40,R60,W40,17:32:42,2,7,3,7,0,1,M80,M70,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,55,0,52,1,2,55,51,,1,216,0,11,0,Red,22962-63162-405-7,"",1,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:26:36,18:27:24,M80,1.78,228,48,22933-Mb-7-63162-405,19,3582,564,60,804,80.4,456/17:29:60-405,405,10,7,18:26:52,18:27:35,R60,W40,17:32:42,1,7,1,7,0,0,M90,M80,0,0,3,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,51,-36,11,-5,2,51,45,,1,216,0,11,0,Red,22962-63162-405-7,"",-41,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:31:00,18:31:18,M90,1.6,216,18,22933-Mb-7-63162-405,20,3582,564,42,588,58.8,456/17:29:60-405,405,10,7,18:31:16,18:31:37,R60,W40,17:32:42,1,8,1,8,0,0,W10,M90,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,45,5,19,3,2,45,38,,1,216,0,11,0,Red,22962-63162-405-7,"",8,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:34:00,18:34:18,W10,1.93,162,18,22933-Mb-7-63162-405,21,3582,564,24,426,42.6,456/17:29:60-405,405,10,7,18:34:14,18:34:35,R60,W40,17:32:42,0,7,0,7,0,0,W20,W10,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,38,-5,17,3,2,38,31,,1,216,0,11,0,Red,22962-63162-405-7,"",-2,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:37:12,18:37:36,W20,2.43,174,24,22933-Mb-7-63162-405,22,3582,564,0,252,25.2,456/17:29:60-405,405,10,7,18:37:27,18:41:29,R60,W40,17:32:42,0,9,0,9,0,0,W30,W20,0,0,1,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,31,-2,233,218,2,31,22,,1,216,0,11,0,Red,22962-63162-405-7,"",216,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:32:42,405,7,10,21,R60,W40,18:41:48,18:41:48,W30,3.04,252,0,22933-Mb-7-63162-405,23,3582,564,,,,456/17:29:60-405,405,10,7,18:46:33,18:46:33,R60,W40,17:32:42,0,22,0,22,0,0,W40,W30,0,0,3,1,1254,1505,1533,1636,1767,1661,1619,1515,1655,1229,0,22,52,285,0,2,22,0,,1,216,0,11,0,Red,22962-63162-405-7,"",52,0,0,285
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:33:54,413,14,10,18,Y10,W40,17:33:54,17:33:54,"",,,0,22933-Mb-14-63234-413,1,234,0,0,234,23.4,441/17:20: 0-413,413,10,14,17:33:07,17:33:07,Y10,W40,17:33:54,7,0,18,0,0,11,Y10,"",0,0,2,1,,,,,,,,,,,0,0,0,-47,0,5,0,18,,2,18,,5,3,Yellow-Shuttle,22962-63234-413-14,"",-47,0,,-59
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:33:54,413,14,10,18,Y10,W40,17:37:48,17:37:48,Y10,1.82,234,0,22933-Mb-14-63234-413,2,234,0,,,,441/17:20: 0-413,413,10,14,17:36:49,17:36:49,Y10,W40,17:33:54,0,18,0,18,0,0,W40,Y10,0,0,3,1,,,,,,,,,,,0,18,-12,-59,0,5,18,0,,1,18,,5,3,Yellow-Shuttle,22962-63234-413-14,"",-12,0,,-59
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,17:37:36,17:37:36,"",,,0,22933-Mb-11-63456-503,1,3462,372,372,3462,346.2,296/17:21:60-503,503,9,11,17:37:36,17:37:36,L30,M90,17:37:36,58,0,58,0,0,0,L30,"",1,4,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,0,0,0,0,2,0,58,,2,226,0,6,0,Blue,22962-63456-503-11,"",0,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,17:40:18,17:40:36,L30,1.6,162,18,22933-Mb-11-63456-503,2,3462,372,354,3300,330,296/17:21:60-503,503,9,11,17:40:19,17:40:43,L30,M90,17:37:36,16,1,16,1,0,0,L20,L30,0,0,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,58,1,7,6,2,58,73,,2,226,0,6,0,Blue,22962-63456-503-11,"",7,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,17:50:18,17:50:36,L20,8.4,582,18,22933-Mb-11-63456-503,3,3462,372,336,2718,271.8,296/17:21:60-503,503,9,11,17:49:56,17:50:23,L30,M90,17:37:36,13,4,13,4,0,0,L10,L20,0,0,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,73,-29,-13,9,2,73,82,,2,226,0,6,0,Blue,22962-63456-503-11,"",-20,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,17:54:54,17:55:12,L10,3,258,18,22933-Mb-11-63456-503,4,3462,372,318,2460,246,296/17:21:60-503,503,9,11,17:54:37,17:55:24,L30,M90,17:37:36,6,9,6,12,3,0,A50,L10,0,0,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,82,-4,12,29,3,82,76,,2,226,0,6,0,Blue,22962-63456-503-11,"",25,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,17:58:36,17:58:54,A50,2.56,204,18,22933-Mb-11-63456-503,5,3462,372,300,2256,225.6,296/17:21:60-503,503,9,11,17:58:37,17:59:19,L30,M90,17:37:36,8,5,8,5,0,0,A40,A50,0,0,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,76,-11,25,24,2,76,79,,2,226,0,6,0,Blue,22962-63456-503-11,"",13,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:02:42,18:03:06,A40,2.96,228,24,22933-Mb-11-63456-503,6,3462,372,276,2028,202.8,296/17:21:60-503,503,9,11,18:02:53,18:03:28,L30,M90,17:37:36,9,3,9,3,0,0,A30,A40,0,2,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,79,-14,22,11,2,79,85,,2,226,0,6,0,Blue,22962-63456-503-11,"",-3,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:06:00,18:06:18,A30,2.11,174,18,22933-Mb-11-63456-503,7,3462,372,258,1854,185.4,296/17:21:60-503,503,9,11,18:06:12,18:07:04,L30,M90,17:37:36,7,5,7,5,0,0,A20,A30,0,0,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,85,-10,46,34,2,85,87,,2,226,0,6,0,Blue,22962-63456-503-11,"",24,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:10:18,18:10:54,A20,2.75,240,36,22933-Mb-11-63456-503,8,3462,372,222,1614,161.4,296/17:21:60-503,503,9,11,18:10:52,18:11:51,L30,M90,17:37:36,12,7,12,11,4,0,A10,A20,0,1,2,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,87,-12,57,23,2,87,88,,2,226,0,6,0,Blue,22962-63456-503-11,"",11,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:15:54,18:16:24,A10,1.78,300,30,22933-Mb-11-63456-503,9,3462,372,192,1314,131.4,296/17:21:60-503,503,9,11,18:16:36,18:17:12,L30,M90,17:37:36,18,2,18,2,0,0,M10,A10,4,2,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,88,-15,48,6,2,88,104,,1,226,0,6,0,Blue,22962-63456-503-11,"",-9,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:22:48,18:23:24,M10,5.87,384,36,22933-Mb-11-63456-503,10,3462,372,156,930,93,296/17:21:60-503,503,9,11,18:23:26,18:24:06,L30,M90,17:37:36,14,13,14,13,0,0,M16,M10,6,1,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,104,-10,42,4,2,104,105,,1,226,0,6,0,Blue,22962-63456-503-11,"",-6,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:24:30,18:25:00,M16,0.36,66,30,22933-Mb-11-63456-503,11,3462,372,126,864,86.4,296/17:21:60-503,503,9,11,18:25:04,18:25:45,L30,M90,17:37:36,10,13,10,13,0,0,M20,M16,0,0,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,105,-8,45,11,2,105,102,,1,226,0,6,0,Blue,22962-63456-503-11,"",3,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:26:12,18:26:42,M20,0.45,72,30,22933-Mb-11-63456-503,12,3462,372,96,792,79.2,296/17:21:60-503,503,9,11,18:26:47,18:27:36,L30,M90,17:37:36,45,32,45,32,0,0,M30,M20,3,1,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,102,-10,54,19,2,102,115,,1,226,0,6,0,Blue,22962-63456-503-11,"",9,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:27:54,18:28:18,M30,0.5,72,24,22933-Mb-11-63456-503,13,3462,372,72,720,72,296/17:21:60-503,503,9,11,18:28:41,18:29:08,L30,M90,17:37:36,8,16,8,16,0,0,M40,M30,0,0,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,115,-7,50,3,2,115,107,,1,226,0,6,0,Blue,22962-63456-503-11,"",-4,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:30:18,18:30:36,M40,1.11,120,18,22933-Mb-11-63456-503,14,3462,372,54,600,60,296/17:21:60-503,503,9,11,18:32:03,18:32:23,L30,M90,17:37:36,5,24,5,24,0,0,M50,M40,0,0,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,107,55,107,2,2,107,88,,1,226,0,6,0,Blue,22962-63456-503-11,"",57,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:32:18,18:32:36,M50,0.88,102,18,22933-Mb-11-63456-503,15,3462,372,36,498,49.8,296/17:21:60-503,503,9,11,18:34:00,18:34:23,L30,M90,17:37:36,5,32,5,32,0,0,M60,M50,0,0,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,88,-5,107,5,2,88,61,,1,226,0,6,0,Blue,22962-63456-503-11,"",0,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:35:06,18:35:24,M60,1.66,150,18,22933-Mb-11-63456-503,16,3462,372,18,348,34.8,296/17:21:60-503,503,9,11,18:36:48,18:37:09,L30,M90,17:37:36,0,17,0,17,0,0,M70,M60,0,0,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,61,-5,105,3,2,61,44,,1,226,0,6,0,Blue,22962-63456-503-11,"",-2,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:37:24,18:37:42,M70,1.15,120,18,22933-Mb-11-63456-503,17,3462,372,0,228,22.8,296/17:21:60-503,503,9,11,18:39:05,18:39:26,L30,M90,17:37:36,1,19,1,21,2,0,M80,M70,0,0,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,44,-4,104,3,2,44,24,,1,226,0,6,0,Blue,22962-63456-503-11,"",-1,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:37:36,503,11,10,22,L30,M90,18:41:30,18:41:30,M80,1.78,228,0,22933-Mb-11-63456-503,18,3462,372,,,,296/17:21:60-503,503,9,11,18:42:35,18:42:35,L30,M90,17:37:36,0,24,0,24,0,0,M90,M80,0,0,1,1,365,1700,1535,1588,1884,1564,1620,1909,359,,0,24,-39,65,0,2,24,0,,1,226,0,6,0,Blue,22962-63456-503-11,"",-39,0,0,65
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,17:40:06,17:40:06,"",,,0,22933-Mb-8-63606-413,1,3450,570,570,3450,345,441/17:36:58-413,413,10,8,17:40:06,17:40:06,W40,R60,17:40:06,13,0,13,0,0,0,W40,"",0,0,3,-1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,0,0,0,0,2,0,13,,2,351,21,41,37,Red,22962-63606-413-8,"",0,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,17:43:54,17:44:18,W40,3.04,228,24,22933-Mb-8-63606-413,2,3450,570,546,3222,322.2,441/17:36:58-413,413,10,8,17:45:11,17:45:41,W40,R60,17:40:06,6,0,6,1,1,0,W30,W40,1,1,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,13,77,83,6,2,13,18,,2,351,21,41,37,Red,22962-63606-413-8,"",83,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,17:47:12,17:47:30,W30,2.43,174,18,22933-Mb-8-63606-413,3,3450,570,528,3048,304.8,441/17:36:58-413,413,10,8,17:48:37,17:49:09,W40,R60,17:40:06,0,0,0,0,0,0,W20,W30,0,1,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,18,2,99,14,2,18,18,,2,351,21,41,37,Red,22962-63606-413-8,"",16,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,17:50:18,17:50:54,W20,1.93,168,36,22933-Mb-8-63606-413,4,3450,570,492,2880,288,441/17:36:58-413,413,10,8,17:52:05,17:52:25,W40,R60,17:40:06,3,0,3,0,0,0,W10,W20,0,0,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,18,8,91,-16,2,18,21,,2,351,21,41,37,Red,22962-63606-413-8,"",-8,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,17:53:48,17:54:30,W10,1.6,174,42,22933-Mb-8-63606-413,5,3450,570,450,2706,270.6,441/17:36:58-413,413,10,8,17:55:49,17:56:23,W40,R60,17:40:06,5,0,5,0,0,0,M90,W10,1,2,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,21,30,113,-8,2,21,26,,2,351,21,41,37,Red,22962-63606-413-8,"",22,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,17:57:54,17:58:12,M90,1.78,204,18,22933-Mb-8-63606-413,6,3450,570,432,2502,250.2,441/17:36:58-413,413,10,8,17:59:25,17:59:57,W40,R60,17:40:06,6,3,13,5,2,7,M80,M90,0,0,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,26,-22,105,14,2,26,34,,2,351,21,41,37,Red,22962-63606-413-8,"",-8,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,18:00:12,18:00:30,M80,1.15,120,18,22933-Mb-8-63606-413,7,3450,570,414,2382,238.2,441/17:36:58-413,413,10,8,18:01:55,18:02:15,W40,R60,17:40:06,4,1,4,1,0,0,M70,M80,0,2,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,34,-2,105,2,2,34,37,,2,351,21,41,37,Red,22962-63606-413-8,"",0,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,18:02:54,18:03:12,M70,1.66,144,18,22933-Mb-8-63606-413,8,3450,570,396,2238,223.8,441/17:36:58-413,413,10,8,18:04:41,18:05:09,W40,R60,17:40:06,10,1,10,1,0,0,M60,M70,4,1,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,37,2,117,10,2,37,46,,2,351,21,41,37,Red,22962-63606-413-8,"",12,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,18:04:54,18:05:18,M60,0.88,102,24,22933-Mb-8-63606-413,9,3450,570,372,2136,213.6,441/17:36:58-413,413,10,8,18:06:46,18:07:10,W40,R60,17:40:06,28,7,28,7,0,0,M50,M60,3,2,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,46,-5,112,0,2,46,67,,2,351,21,41,37,Red,22962-63606-413-8,"",-5,0,1,118
Sunday,13NOV2022,14NOV1922:05:24:55.000000,15OCT2022,Mb,17:40:06,413,8,10,20,W40,R60,18:07:18,18:07:42,M50,1.11,120,24,22933-Mb-8-63606-413,10,3450,570,348,2016,201.6,441/17:36:58-413,413,10,8,18:09:04,18:09:24,W40,R60,17:40:06,74,1,74,1,0,0,M40,M50,8,3,2,1,3061,4113,4224,4065,3043,3139,4112,4165,4015,3011,0,67,-6,102,-4,2,67,140,,2,351,21,41,37,Red,22962-63606-413-8,"",-10,0,1,118
