DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:23:54,509,11,10,30,L30,M90,21:12:06,21:12:42,M20,0.45,72,36,22933-Ma-11-73434-509,12,3462,354,96,792,79.2,423/20: 9:53-509,509,9,11,21:12:06,21:12:57,L30,M90,20:23:54,23,16,23,16,0,0,M30,M20,0,0,1,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,0,108,-10,15,15,2,108,115,"",1,224,1,12,1,Blue,22947-73434-509-11,"",5,0,1,-10
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:23:54,509,11,10,30,L30,M90,21:13:54,21:14:18,M30,0.5,72,24,22933-Ma-11-73434-509,13,3462,354,72,720,72,423/20: 9:53-509,509,9,11,21:14:02,21:14:37,L30,M90,20:23:54,10,34,10,34,0,0,M40,M30,0,0,1,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,0,115,-7,19,11,2,115,91,"",1,224,1,12,1,Blue,22947-73434-509-11,"",4,0,1,-10
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:23:54,509,11,10,30,L30,M90,21:16:18,21:16:36,M40,1.11,120,18,22933-Ma-11-73434-509,14,3462,354,54,600,60,423/20: 9:53-509,509,9,11,21:16:28,21:16:50,L30,M90,20:23:54,7,25,7,25,0,0,M50,M40,0,0,1,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,0,91,-9,14,4,2,91,73,"",1,224,1,12,1,Blue,22947-73434-509-11,"",-5,0,1,-10
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:23:54,509,11,10,30,L30,M90,21:18:18,21:18:36,M50,0.88,102,18,22933-Ma-11-73434-509,15,3462,354,36,498,49.8,423/20: 9:53-509,509,9,11,21:18:26,21:18:58,L30,M90,20:23:54,5,22,5,22,0,0,M60,M50,0,0,1,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,0,73,-6,22,14,2,73,56,"",1,224,1,12,1,Blue,22947-73434-509-11,"",8,0,1,-10
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:23:54,509,11,10,30,L30,M90,21:21:06,21:21:24,M60,1.66,150,18,22933-Ma-11-73434-509,16,3462,354,18,348,34.8,423/20: 9:53-509,509,9,11,21:21:23,21:21:53,L30,M90,20:23:54,0,7,0,7,0,0,M70,M60,0,0,1,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,0,56,-5,29,12,2,56,49,"",1,224,1,12,1,Blue,22947-73434-509-11,"",7,0,1,-10
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:23:54,509,11,10,30,L30,M90,21:23:24,21:23:42,M70,1.15,120,18,22933-Ma-11-73434-509,17,3462,354,0,228,22.8,423/20: 9:53-509,509,9,11,21:23:46,21:24:12,L30,M90,20:23:54,0,16,0,16,0,0,M80,M70,0,0,1,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,0,49,-7,30,8,2,49,33,"",1,224,1,12,1,Blue,22947-73434-509-11,"",1,0,1,-10
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:23:54,509,11,10,30,L30,M90,21:27:30,21:27:30,M80,1.78,228,0,22933-Ma-11-73434-509,18,3462,354,,,,423/20: 9:53-509,509,9,11,21:27:20,21:27:20,L30,M90,20:23:54,0,33,0,33,0,0,M90,M80,0,0,1,1,3071,4076,4136,3010,3027,4068,4258,4172,3007,,0,33,-40,-10,0,2,33,0,"",1,224,1,12,1,Blue,22947-73434-509-11,"",-40,0,1,-10
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:29:54,20:29:54,"",,,0,22933-Ma-2-73794-305,1,3540,558,558,3540,354,407/20:14:40-305,305,10,2,20:30:16,20:30:16,Y10,C50,20:29:54,84,0,94,0,0,10,Y10,"",2,2,1,-1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,0,0,22,0,2,0,94,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",22,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:33:06,20:33:36,Y10,2.23,192,30,22933-Ma-2-73794-305,2,3540,558,528,3348,334.8,407/20:14:40-305,305,10,2,20:33:26,20:33:46,Y10,C50,20:29:54,16,0,16,0,0,0,W30,Y10,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,94,-2,10,-10,2,94,110,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",-12,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:36:30,20:36:48,W30,2.43,174,18,22933-Ma-2-73794-305,3,3540,558,510,3174,317.4,407/20:14:40-305,305,10,2,20:36:38,20:37:00,Y10,C50,20:29:54,6,3,6,3,0,0,W20,W30,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,110,-2,12,4,2,110,113,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",2,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:39:36,20:39:54,W20,1.93,168,18,22933-Ma-2-73794-305,4,3540,558,492,3006,300.6,407/20:14:40-305,305,10,2,20:39:39,20:39:57,Y10,C50,20:29:54,9,5,9,5,0,0,W10,W20,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,113,-9,3,0,2,113,117,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",-9,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:42:48,20:43:30,W10,1.6,174,42,22933-Ma-2-73794-305,5,3540,558,450,2832,283.2,407/20:14:40-305,305,10,2,20:43:14,20:43:52,Y10,C50,20:29:54,13,17,13,17,0,0,M90,W10,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,117,23,22,-4,2,117,113,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",19,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:46:54,20:47:18,M90,1.78,204,24,22933-Ma-2-73794-305,6,3540,558,426,2628,262.8,407/20:14:40-305,305,10,2,20:46:50,20:47:19,Y10,C50,20:29:54,10,1,10,4,3,0,M80,M90,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,113,-26,1,5,2,113,119,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",-21,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:49:18,20:49:36,M80,1.15,120,18,22933-Ma-2-73794-305,7,3540,558,408,2508,250.8,407/20:14:40-305,305,10,2,20:49:13,20:50:20,Y10,C50,20:29:54,14,6,14,6,0,0,M70,M80,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,119,-6,44,49,2,119,127,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",43,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:52:00,20:52:18,M70,1.66,144,18,22933-Ma-2-73794-305,8,3540,558,390,2364,236.4,407/20:14:40-305,305,10,2,20:52:43,20:53:06,Y10,C50,20:29:54,18,5,18,5,0,0,M60,M70,3,2,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,127,-1,48,5,2,127,140,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",4,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:54:00,20:54:18,M60,0.88,102,18,22933-Ma-2-73794-305,9,3540,558,372,2262,226.2,407/20:14:40-305,305,10,2,20:54:42,20:55:04,Y10,C50,20:29:54,44,15,44,15,0,0,M50,M60,11,3,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,140,-6,46,4,2,140,169,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",-2,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:56:18,20:56:42,M50,1.11,120,24,22933-Ma-2-73794-305,10,3540,558,348,2142,214.2,407/20:14:40-305,305,10,2,20:56:56,20:57:22,Y10,C50,20:29:54,23,18,23,18,0,0,M40,M50,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,169,-8,40,2,2,169,174,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",-6,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:57:54,20:58:30,M40,0.5,72,36,22933-Ma-2-73794-305,11,3540,558,312,2070,207,407/20:14:40-305,305,10,2,20:58:28,20:58:49,Y10,C50,20:29:54,54,28,54,28,0,0,M30,M40,6,6,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,174,-6,19,-15,2,174,200,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",-21,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,20:59:36,21:00:00,M30,0.45,66,24,22933-Ma-2-73794-305,12,3540,558,288,2004,200.4,407/20:14:40-305,305,10,2,20:59:53,21:00:16,Y10,C50,20:29:54,22,13,22,13,0,0,M20,M30,11,1,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,200,-2,16,-1,2,200,209,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",-3,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:01:06,21:01:36,M20,0.36,66,30,22933-Ma-2-73794-305,13,3540,558,258,1938,193.8,407/20:14:40-305,305,10,2,21:01:13,21:01:53,Y10,C50,20:29:54,56,4,56,4,0,0,M16,M20,4,1,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,209,-9,17,10,2,209,261,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",1,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:08:06,21:08:24,M16,5.87,390,18,22933-Ma-2-73794-305,14,3540,558,240,1548,154.8,407/20:14:40-305,305,10,2,21:08:02,21:08:43,Y10,C50,20:29:54,1,14,1,14,0,0,M10,M16,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,261,-21,19,23,2,261,248,"",2,288,3,10,5,Yellow,22947-73794-305-2,"",2,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:11:48,21:12:18,M10,1.59,204,30,22933-Ma-2-73794-305,15,3540,558,210,1344,134.4,407/20:14:40-305,305,10,2,21:11:52,21:12:32,Y10,C50,20:29:54,2,20,2,50,30,0,K10,M10,0,1,3,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,248,-15,14,10,2,248,200,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",-5,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:13:18,21:15:18,K10,0.35,60,120,22933-Ma-2-73794-305,16,3540,558,90,1284,128.4,407/20:14:40-305,305,10,2,21:13:33,21:16:33,Y10,C50,20:29:54,2,35,8,119,84,6,K20,K10,0,0,3,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,200,1,75,60,4,200,89,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",61,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:18:24,21:18:42,K20,1.52,186,18,22933-Ma-2-73794-305,17,3540,558,72,1098,109.8,407/20:14:40-305,305,10,2,21:19:44,21:20:28,Y10,C50,20:29:54,1,32,2,32,0,1,K30,K20,0,0,3,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,89,5,106,26,4,89,59,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",31,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:21:00,21:21:18,K30,1.57,138,18,22933-Ma-2-73794-305,18,3540,558,54,960,96,407/20:14:40-305,305,10,2,21:22:52,21:23:18,Y10,C50,20:29:54,7,17,7,17,0,0,C10,K30,0,0,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,59,6,120,8,4,59,49,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",14,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:26:18,21:26:36,C10,4.39,300,18,22933-Ma-2-73794-305,19,3540,558,36,660,66,407/20:14:40-305,305,10,2,21:28:02,21:28:28,Y10,C50,20:29:54,1,13,1,13,0,0,C20,C10,0,1,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,49,-16,112,8,2,49,37,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",-8,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:31:00,21:31:18,C20,3.76,264,18,22933-Ma-2-73794-305,20,3540,558,18,396,39.6,407/20:14:40-305,305,10,2,21:32:44,21:33:37,Y10,C50,20:29:54,0,11,0,11,0,0,C30,C20,0,0,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,37,-8,139,35,2,37,26,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",27,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:35:30,21:35:48,C30,3.46,252,18,22933-Ma-2-73794-305,21,3540,558,0,144,14.4,407/20:14:40-305,305,10,2,21:37:40,21:38:19,Y10,C50,20:29:54,5,15,5,15,0,0,C40,C30,0,0,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,26,-9,151,21,2,26,16,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",12,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:29:54,305,2,10,59,Y10,C50,21:38:12,21:38:12,C40,1.72,144,0,22933-Ma-2-73794-305,22,3540,558,,,,407/20:14:40-305,305,10,2,21:41:36,21:41:36,Y10,C50,20:29:54,0,16,0,16,0,0,C50,C40,0,0,2,-1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,16,53,204,0,2,16,0,"",1,288,3,10,5,Yellow,22947-73794-305-2,"",53,0,1,204
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:30:00,323,1,10,60,C88,C60,20:30:00,20:30:00,"",,,0,22933-Ma-1-73800-323,1,624,60,60,624,62.4,578/20:22:28-323,323,10,1,20:29:21,20:29:21,C88,C60,20:30:00,2,0,2,0,0,0,C88,"",1,2,2,1,,,,,,,,,,,0,0,0,-39,0,6,0,2,"",2,2,0,0,0,Yellow,22947-73800-323-1,"",-39,0,,-20
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:30:00,323,1,10,60,C88,C60,20:31:24,20:32:06,C88,0.48,84,42,22933-Ma-1-73800-323,2,624,60,18,540,54,578/20:22:28-323,323,10,1,20:31:22,20:31:53,C88,C60,20:30:00,0,0,0,0,0,0,C80,C88,0,0,2,1,,,,,,,,,,,0,2,37,-13,-11,6,2,2,"",2,2,0,0,0,Yellow,22947-73800-323-1,"",26,0,,-20
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:30:00,323,1,10,60,C88,C60,20:38:00,20:38:18,C80,4.88,354,18,22933-Ma-1-73800-323,3,624,60,0,186,18.6,578/20:22:28-323,323,10,1,20:37:41,20:38:12,C88,C60,20:30:00,0,1,0,1,0,0,C70,C80,0,0,2,1,,,,,,,,,,,0,2,-6,-6,13,2,2,1,"",2,2,0,0,0,Yellow,22947-73800-323-1,"",7,0,,-20
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:30:00,323,1,10,60,C88,C60,20:41:24,20:41:24,C70,2.23,186,0,22933-Ma-1-73800-323,4,624,60,,,,578/20:22:28-323,323,10,1,20:41:04,20:41:04,C88,C60,20:30:00,0,1,0,1,0,0,C60,C70,0,0,2,1,,,,,,,,,,,0,1,-14,-20,0,2,1,0,"",2,2,0,0,0,Yellow,22947-73800-323-1,"",-14,0,,-20
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:31:30,20:31:30,"",,,0,22933-Ma-12-73890-505,1,3378,360,360,3378,337.8,560/20:27:48-505,505,9,12,20:32:01,20:32:01,M90,L30,20:31:30,6,0,6,0,0,0,M90,"",0,0,1,-1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,0,0,31,0,2,0,6,"",2,225,0,4,3,Blue,22947-73890-505-12,"",31,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:34:54,20:35:18,M90,1.78,204,24,22933-Ma-12-73890-505,2,3378,360,336,3174,317.4,560/20:27:48-505,505,9,12,20:35:35,20:36:02,M90,L30,20:31:30,6,0,8,0,0,2,M80,M90,0,0,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,6,10,44,3,2,6,14,"",2,225,0,4,3,Blue,22947-73890-505-12,"",13,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:37:18,20:37:36,M80,1.15,120,18,22933-Ma-12-73890-505,3,3378,360,318,3054,305.4,560/20:27:48-505,505,9,12,20:37:56,20:38:28,M90,L30,20:31:30,9,0,9,0,0,0,M70,M80,0,0,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,14,-6,52,14,2,14,23,"",2,225,0,4,3,Blue,22947-73890-505-12,"",8,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:40:00,20:40:18,M70,1.66,144,18,22933-Ma-12-73890-505,4,3378,360,300,2910,291,560/20:27:48-505,505,9,12,20:40:48,20:41:12,M90,L30,20:31:30,11,7,11,7,0,0,M60,M70,5,2,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,23,-4,54,6,2,23,27,"",2,225,0,4,3,Blue,22947-73890-505-12,"",2,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:42:00,20:42:18,M60,0.88,102,18,22933-Ma-12-73890-505,5,3378,360,282,2808,280.8,560/20:27:48-505,505,9,12,20:42:46,20:43:08,M90,L30,20:31:30,31,5,31,5,0,0,M50,M60,7,3,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,27,-8,50,4,2,27,53,"",2,225,0,4,3,Blue,22947-73890-505-12,"",-4,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:44:18,20:44:42,M50,1.11,120,24,22933-Ma-12-73890-505,6,3378,360,258,2688,268.8,560/20:27:48-505,505,9,12,20:45:00,20:45:31,M90,L30,20:31:30,19,7,19,7,0,0,M40,M50,0,0,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,53,-8,49,7,2,53,65,"",2,225,0,4,3,Blue,22947-73890-505-12,"",-1,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:45:54,20:46:30,M40,0.5,72,36,22933-Ma-12-73890-505,7,3378,360,222,2616,261.6,560/20:27:48-505,505,9,12,20:46:37,20:47:19,M90,L30,20:31:30,58,10,58,10,0,0,M30,M40,8,5,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,65,-6,49,6,2,65,113,"",2,225,0,4,3,Blue,22947-73890-505-12,"",0,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:47:36,20:48:00,M30,0.45,66,24,22933-Ma-12-73890-505,8,3378,360,198,2550,255,560/20:27:48-505,505,9,12,20:48:22,20:48:48,M90,L30,20:31:30,20,7,20,7,0,0,M20,M30,0,0,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,113,-3,48,2,2,113,126,"",2,225,0,4,3,Blue,22947-73890-505-12,"",-1,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:49:06,20:49:36,M20,0.36,66,30,22933-Ma-12-73890-505,9,3378,360,168,2484,248.4,560/20:27:48-505,505,9,12,20:49:45,20:50:12,M90,L30,20:31:30,39,2,39,2,0,0,M16,M20,0,0,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,126,-9,36,-3,2,126,163,"",2,225,0,4,3,Blue,22947-73890-505-12,"",-12,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,20:56:06,20:56:24,M16,5.87,390,18,22933-Ma-12-73890-505,10,3378,360,150,2094,209.4,560/20:27:48-505,505,9,12,20:56:25,20:56:56,M90,L30,20:31:30,2,28,2,28,0,0,M10,M16,0,0,2,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,163,-17,32,13,2,163,137,"",2,225,0,4,3,Blue,22947-73890-505-12,"",-4,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:01:36,21:01:54,M10,1.78,312,18,22933-Ma-12-73890-505,11,3378,360,132,1782,178.2,560/20:27:48-505,505,9,12,21:01:44,21:02:29,M90,L30,20:31:30,3,25,8,25,0,5,A10,M10,1,1,1,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,137,-24,35,27,2,137,120,"",1,225,0,4,3,Blue,22947-73890-505-12,"",3,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:05:24,21:05:42,A10,2.75,210,18,22933-Ma-12-73890-505,12,3378,360,114,1572,157.2,560/20:27:48-505,505,9,12,21:05:51,21:06:28,M90,L30,20:31:30,2,22,2,22,0,0,A20,A10,0,0,1,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,120,-8,46,19,2,120,100,"",1,225,0,4,3,Blue,22947-73890-505-12,"",11,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:08:30,21:09:00,A20,2.11,168,30,22933-Ma-12-73890-505,13,3378,360,84,1404,140.4,560/20:27:48-505,505,9,12,21:09:12,21:09:57,M90,L30,20:31:30,6,15,6,15,0,0,A30,A20,0,0,1,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,100,-4,57,15,2,100,91,"",1,225,0,4,3,Blue,22947-73890-505-12,"",11,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:12:48,21:13:06,A30,2.96,228,18,22933-Ma-12-73890-505,14,3378,360,66,1176,117.6,560/20:27:48-505,505,9,12,21:13:32,21:13:53,M90,L30,20:31:30,0,27,0,27,0,0,A40,A30,0,0,1,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,91,-13,47,3,2,91,64,"",1,225,0,4,3,Blue,22947-73890-505-12,"",-10,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:16:30,21:17:00,A40,2.56,204,30,22933-Ma-12-73890-505,15,3378,360,36,972,97.2,560/20:27:48-505,505,9,12,21:17:00,21:17:33,M90,L30,20:31:30,3,13,5,13,0,2,A50,A40,0,0,1,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,64,-17,33,3,2,64,56,"",1,225,0,4,3,Blue,22947-73890-505-12,"",-14,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:21:06,21:21:24,A50,3,246,18,22933-Ma-12-73890-505,16,3378,360,18,726,72.6,560/20:27:48-505,505,9,12,21:21:38,21:22:12,M90,L30,20:31:30,1,10,1,10,0,0,L10,A50,0,0,1,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,56,-1,48,16,2,56,47,"",1,225,0,4,3,Blue,22947-73890-505-12,"",15,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:30:36,21:30:54,L10,8.4,552,18,22933-Ma-12-73890-505,17,3378,360,0,174,17.4,560/20:27:48-505,505,9,12,21:31:32,21:32:15,M90,L30,20:31:30,0,17,0,17,0,0,L20,L10,0,0,1,1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,47,8,81,25,2,47,30,"",1,225,0,4,3,Blue,22947-73890-505-12,"",33,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:30,505,12,10,30,M90,L30,21:33:48,21:33:48,L20,1.6,174,0,22933-Ma-12-73890-505,18,3378,360,,,,560/20:27:48-505,505,9,12,21:35:26,21:35:26,M90,L30,20:31:30,0,30,0,30,0,0,L30,L20,0,0,2,-1,449,1720,1759,1867,1700,1748,1861,1635,434,,0,30,17,98,0,0,30,0,"",1,225,0,4,3,Blue,22947-73890-505-12,"",17,0,0,98
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,20:31:36,307,14,10,27,Y10,W40,20:31:36,20:31:36,"",,,0,22933-Ma-14-73896-307,1,234,0,0,234,23.4,412/20:31:10-307,307,10,14,20:39:17,20:39:17,Y10,W40,20:31:36,5,0,13,0,0,8,Y10,"",0,0,2,1,3153,4232,4075,4228,4174,4175,4114,4218,4173,3067,0,0,0,461,0,2,0,13,"",2,13,,6,6,Yellow-Shuttle,22947-73896-307-14,"",461,1,1,439
