DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:19:42,205,4,8,59,R60,A70,21:07:24,21:07:42,A50,2.86,222,18,22912-Ma-4-73182-205,15,2634,474,0,228,22.8,584/20:16:38-205,205,8,4,21:07:37,21:11:38,R60,A70,20:19:42,2,18,2,18,0,0,A60,A50,0,0,1,1,3033,4243,4059,4031,4063,4043,4051,3024,,,0,65,-12,236,223,2,65,49,"",1,179,0,7,0,Orange,22912-73182-205-4,"",211,0,1,221
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:19:42,205,4,8,59,R60,A70,21:11:30,21:11:30,A60,2.95,228,0,22912-Ma-4-73182-205,16,2634,474,,,,584/20:16:38-205,205,8,4,21:15:11,21:15:11,R60,A70,20:19:42,0,49,0,49,0,0,A70,A60,0,0,1,1,3033,4243,4059,4031,4063,4043,4051,3024,,,0,49,-15,221,0,2,49,0,"",1,179,0,7,0,Orange,22912-73182-205-4,"",-15,0,1,221
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:23:54,20:23:54,"",,,0,22912-Ma-11-73434-509,1,3462,354,354,3462,346.2,347/20:11:43-509,509,9,11,20:23:32,20:23:32,L30,M90,20:23:54,19,0,19,0,0,0,L30,"",0,3,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,0,0,-22,0,5,0,19,"",2,199,0,7,1,Blue,22912-73434-509-11,"",-22,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:26:36,20:26:54,L30,1.6,162,18,22912-Ma-11-73434-509,2,3462,354,336,3300,330,347/20:11:43-509,509,9,11,20:26:28,20:27:00,L30,M90,20:23:54,6,0,6,0,0,0,L20,L30,0,0,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,19,14,6,14,5,19,25,"",2,199,0,7,1,Blue,22912-73434-509-11,"",28,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:36:36,20:36:54,L20,8.4,582,18,22912-Ma-11-73434-509,3,3462,354,318,2718,271.8,347/20:11:43-509,509,9,11,20:36:12,20:37:00,L30,M90,20:23:54,11,0,11,0,0,0,L10,L20,0,0,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,25,-30,6,30,2,25,36,"",2,199,0,7,1,Blue,22912-73434-509-11,"",0,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:41:12,20:41:42,L10,3,258,30,22912-Ma-11-73434-509,4,3462,354,288,2460,246,347/20:11:43-509,509,9,11,20:40:51,20:41:36,L30,M90,20:23:54,8,5,8,9,4,0,A50,L10,0,2,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,36,-27,-6,15,2,36,35,"",2,199,0,7,1,Blue,22912-73434-509-11,"",-12,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:45:06,20:45:24,A50,2.56,204,18,22912-Ma-11-73434-509,5,3462,354,270,2256,225.6,347/20:11:43-509,509,9,11,20:44:58,20:45:21,L30,M90,20:23:54,8,4,8,4,0,0,A40,A50,0,0,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,35,-2,-3,5,3,35,39,"",2,199,0,7,1,Blue,22912-73434-509-11,"",3,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:49:12,20:49:42,A40,2.96,228,30,22912-Ma-11-73434-509,6,3462,354,240,2028,202.8,347/20:11:43-509,509,9,11,20:49:04,20:49:49,L30,M90,20:23:54,16,0,16,0,0,0,A30,A40,0,1,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,39,-5,7,15,3,39,55,"",2,199,0,7,1,Blue,22912-73434-509-11,"",10,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:52:36,20:52:54,A30,2.11,174,18,22912-Ma-11-73434-509,7,3462,354,222,1854,185.4,347/20:11:43-509,509,9,11,20:52:41,20:53:05,L30,M90,20:23:54,16,5,16,5,0,0,A20,A30,1,1,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,55,-2,11,6,2,55,66,"",2,199,0,7,1,Blue,22912-73434-509-11,"",4,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,20:56:54,20:57:12,A20,2.75,240,18,22912-Ma-11-73434-509,8,3462,354,204,1614,161.4,347/20:11:43-509,509,9,11,20:56:54,20:57:19,L30,M90,20:23:54,8,1,15,1,0,7,A10,A20,1,1,2,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,66,-11,7,7,2,66,80,"",2,199,0,7,1,Blue,22912-73434-509-11,"",-4,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:02:12,21:02:30,A10,1.78,300,18,22912-Ma-11-73434-509,9,3462,354,186,1314,131.4,347/20:11:43-509,509,9,11,21:02:04,21:02:22,L30,M90,20:23:54,10,3,10,3,0,0,M10,A10,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,80,-15,-8,0,3,80,87,"",1,199,0,7,1,Blue,22912-73434-509-11,"",-15,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:08:54,21:09:24,M10,5.87,384,30,22912-Ma-11-73434-509,10,3462,354,156,930,93,347/20:11:43-509,509,9,11,21:09:00,21:09:34,L30,M90,20:23:54,16,13,16,13,0,0,M16,M10,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,87,14,10,4,4,87,90,"",1,199,0,7,1,Blue,22912-73434-509-11,"",18,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:10:30,21:10:54,M16,0.36,66,24,22912-Ma-11-73434-509,11,3462,354,132,864,86.4,347/20:11:43-509,509,9,11,21:10:34,21:11:06,L30,M90,20:23:54,10,9,10,9,0,0,M20,M16,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,90,-6,12,8,4,90,91,"",1,199,0,7,1,Blue,22912-73434-509-11,"",2,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:12:06,21:12:42,M20,0.45,72,36,22912-Ma-11-73434-509,12,3462,354,96,792,79.2,347/20:11:43-509,509,9,11,21:12:07,21:13:03,L30,M90,20:23:54,29,15,29,15,0,0,M30,M20,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,91,-11,21,20,2,91,105,"",1,199,0,7,1,Blue,22912-73434-509-11,"",9,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:13:54,21:14:18,M30,0.5,72,24,22912-Ma-11-73434-509,13,3462,354,72,720,72,347/20:11:43-509,509,9,11,21:14:10,21:15:11,L30,M90,20:23:54,24,29,24,29,0,0,M40,M30,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,105,-5,53,37,2,105,100,"",1,199,0,7,1,Blue,22912-73434-509-11,"",32,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:16:18,21:16:36,M40,1.11,120,18,22912-Ma-11-73434-509,14,3462,354,54,600,60,347/20:11:43-509,509,9,11,21:17:03,21:17:21,L30,M90,20:23:54,8,23,8,23,0,0,M50,M40,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,100,-8,45,0,2,100,85,"",1,199,0,7,1,Blue,22912-73434-509-11,"",-8,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:18:18,21:18:36,M50,0.88,102,18,22912-Ma-11-73434-509,15,3462,354,36,498,49.8,347/20:11:43-509,509,9,11,21:18:59,21:19:26,L30,M90,20:23:54,10,31,10,31,0,0,M60,M50,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,85,-4,50,9,2,85,64,"",1,199,0,7,1,Blue,22912-73434-509-11,"",5,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:21:06,21:21:24,M60,1.66,150,18,22912-Ma-11-73434-509,16,3462,354,18,348,34.8,347/20:11:43-509,509,9,11,21:21:56,21:22:21,L30,M90,20:23:54,1,24,1,24,0,0,M70,M60,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,64,0,57,7,2,64,41,"",1,199,0,7,1,Blue,22912-73434-509-11,"",7,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:23:24,21:23:42,M70,1.15,120,18,22912-Ma-11-73434-509,17,3462,354,0,228,22.8,347/20:11:43-509,509,9,11,21:24:10,21:24:50,L30,M90,20:23:54,0,18,0,22,4,0,M80,M70,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,41,-11,68,22,2,41,19,"",1,199,0,7,1,Blue,22912-73434-509-11,"",11,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:23:54,509,11,10,30,L30,M90,21:27:30,21:27:30,M80,1.78,228,0,22912-Ma-11-73434-509,18,3462,354,,,,347/20:11:43-509,509,9,11,21:27:57,21:27:57,L30,M90,20:23:54,0,19,0,19,0,0,M90,M80,0,0,1,1,361,1886,1605,1550,1520,1889,1545,1590,434,,0,19,-41,27,0,2,19,0,"",1,199,0,7,1,Blue,22912-73434-509-11,"",-41,0,0,27
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:29:54,20:29:54,"",,,0,22912-Ma-2-73794-303,1,4512,660,660,4512,451.2,322/20:14:45-303,303,10,2,20:31:04,20:31:04,Y10,C88,20:29:54,101,0,109,0,0,8,Y10,"",5,3,1,-1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,0,0,70,0,2,0,109,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",70,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:33:06,20:33:36,Y10,2.23,192,30,22912-Ma-2-73794-303,2,4512,660,630,4320,432,322/20:14:45-303,303,10,2,20:34:15,20:34:33,Y10,C88,20:29:54,12,6,12,6,0,0,W30,Y10,0,1,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,109,-1,57,-12,2,109,115,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-13,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:36:30,20:36:48,W30,2.43,174,18,22912-Ma-2-73794-303,3,4512,660,612,4146,414.6,322/20:14:45-303,303,10,2,20:37:25,20:37:45,Y10,C88,20:29:54,3,4,3,4,0,0,W20,W30,0,0,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,115,-2,57,2,2,115,114,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",0,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:39:36,20:39:54,W20,1.93,168,18,22912-Ma-2-73794-303,4,4512,660,594,3978,397.8,322/20:14:45-303,303,10,2,20:40:31,20:40:50,Y10,C88,20:29:54,10,5,10,5,0,0,W10,W20,0,0,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,114,-2,56,1,2,114,119,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-1,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:42:48,20:43:30,W10,1.6,174,42,22912-Ma-2-73794-303,5,4512,660,552,3804,380.4,322/20:14:45-303,303,10,2,20:44:02,20:44:34,Y10,C88,20:29:54,18,6,18,6,0,0,M90,W10,0,0,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,119,18,64,-10,2,119,131,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",8,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:46:54,20:47:18,M90,1.78,204,24,22912-Ma-2-73794-303,6,4512,660,528,3600,360,322/20:14:45-303,303,10,2,20:47:39,20:48:00,Y10,C88,20:29:54,5,3,5,10,7,0,M80,M90,0,0,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,131,-19,42,-3,2,131,126,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-22,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:49:18,20:49:36,M80,1.15,120,18,22912-Ma-2-73794-303,7,4512,660,510,3480,348,322/20:14:45-303,303,10,2,20:50:08,20:50:34,Y10,C88,20:29:54,5,6,5,6,0,0,M70,M80,1,1,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,126,8,58,8,2,126,125,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",16,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:52:00,20:52:18,M70,1.66,144,18,22912-Ma-2-73794-303,8,4512,660,492,3336,333.6,322/20:14:45-303,303,10,2,20:52:49,20:53:10,Y10,C88,20:29:54,35,13,35,13,0,0,M60,M70,0,0,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,125,-9,52,3,2,125,147,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-6,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:54:00,20:54:18,M60,0.88,102,18,22912-Ma-2-73794-303,9,4512,660,474,3234,323.4,322/20:14:45-303,303,10,2,20:54:43,20:55:03,Y10,C88,20:29:54,33,13,33,13,0,0,M50,M60,0,0,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,147,-9,45,2,2,147,167,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-7,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:56:18,20:56:42,M50,1.11,120,24,22912-Ma-2-73794-303,10,4512,660,450,3114,311.4,322/20:14:45-303,303,10,2,20:56:54,20:57:18,Y10,C88,20:29:54,21,25,21,25,0,0,M40,M50,3,4,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,167,-9,36,0,2,167,163,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-9,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:57:54,20:58:30,M40,0.5,72,36,22912-Ma-2-73794-303,11,4512,660,414,3042,304.2,322/20:14:45-303,303,10,2,20:58:24,20:58:56,Y10,C88,20:29:54,57,39,57,39,0,0,M30,M40,6,5,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,163,-6,26,-4,2,163,181,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-10,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,20:59:36,21:00:00,M30,0.45,66,24,22912-Ma-2-73794-303,12,4512,660,390,2976,297.6,322/20:14:45-303,303,10,2,21:00:00,21:00:17,Y10,C88,20:29:54,22,9,22,9,0,0,M20,M30,10,2,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,181,-2,17,-7,2,181,194,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-9,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:01:06,21:01:36,M20,0.36,66,30,22912-Ma-2-73794-303,13,4512,660,360,2910,291,322/20:14:45-303,303,10,2,21:01:13,21:01:39,Y10,C88,20:29:54,65,5,65,5,0,0,M16,M20,10,1,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,194,-10,3,-4,2,194,254,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",-14,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:08:06,21:08:24,M16,5.87,390,18,22912-Ma-2-73794-303,14,4512,660,342,2520,252,322/20:14:45-303,303,10,2,21:08:11,21:08:36,Y10,C88,20:29:54,1,25,1,25,0,0,M10,M16,0,0,2,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,254,2,12,7,4,254,230,"",2,418,34,58,45,Yellow,22912-73794-303-2,"",9,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:11:48,21:12:18,M10,1.59,204,30,22912-Ma-2-73794-303,15,4512,660,312,2316,231.6,322/20:14:45-303,303,10,2,21:11:44,21:12:29,Y10,C88,20:29:54,2,34,2,59,25,0,K10,M10,0,0,3,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,230,-16,11,15,2,230,173,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",-1,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:13:18,21:15:18,K10,0.35,60,120,22912-Ma-2-73794-303,16,4512,660,192,2256,225.6,322/20:14:45-303,303,10,2,21:13:31,21:16:00,Y10,C88,20:29:54,7,54,7,54,0,0,K20,K10,0,0,3,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,173,2,42,29,4,173,126,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",31,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:18:24,21:18:42,K20,1.52,186,18,22912-Ma-2-73794-303,17,4512,660,174,2070,207,322/20:14:45-303,303,10,2,21:19:34,21:19:50,Y10,C88,20:29:54,1,25,16,25,0,15,K30,K20,0,0,3,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,126,28,68,-2,4,126,117,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",26,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:21:00,21:21:18,K30,1.57,138,18,22912-Ma-2-73794-303,18,4512,660,156,1932,193.2,322/20:14:45-303,303,10,2,21:22:06,21:22:26,Y10,C88,20:29:54,8,37,8,37,0,0,C10,K30,0,0,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,117,-2,68,2,4,117,88,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",0,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:26:18,21:26:36,C10,4.39,300,18,22912-Ma-2-73794-303,19,4512,660,138,1632,163.2,322/20:14:45-303,303,10,2,21:27:11,21:27:29,Y10,C88,20:29:54,1,11,1,11,0,0,C20,C10,0,0,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,88,-15,53,0,2,88,78,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",-15,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:31:00,21:31:18,C20,3.76,264,18,22912-Ma-2-73794-303,20,4512,660,120,1368,136.8,322/20:14:45-303,303,10,2,21:31:46,21:32:03,Y10,C88,20:29:54,6,4,6,4,0,0,C30,C20,0,0,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,78,-7,45,-1,2,78,80,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",-8,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:35:30,21:35:48,C30,3.46,252,18,22912-Ma-2-73794-303,21,4512,660,102,1116,111.6,322/20:14:45-303,303,10,2,21:36:06,21:36:23,Y10,C88,20:29:54,8,13,8,13,0,0,C40,C30,0,0,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,80,-9,35,-1,2,80,75,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",-10,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:38:12,21:38:30,C40,1.72,144,18,22912-Ma-2-73794-303,22,4512,660,84,972,97.2,322/20:14:45-303,303,10,2,21:38:46,21:39:05,Y10,C88,20:29:54,1,22,1,22,0,0,C50,C40,0,1,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,75,-1,35,1,2,75,54,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",0,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:43:18,21:43:36,C50,4.07,288,18,22912-Ma-2-73794-303,23,4512,660,66,684,68.4,322/20:14:45-303,303,10,2,21:48:58,21:49:16,Y10,C88,20:29:54,5,28,5,28,0,0,C60,C50,0,0,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,54,305,340,0,4,54,31,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",305,1,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:46:42,21:47:00,C60,2.23,186,18,22912-Ma-2-73794-303,24,4512,660,48,498,49.8,322/20:14:45-303,303,10,2,21:52:29,21:52:48,Y10,C88,20:29:54,0,4,0,4,0,0,C70,C60,0,0,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,31,7,348,1,4,31,27,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",8,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:53:06,21:53:54,C70,4.88,366,48,22912-Ma-2-73794-303,25,4512,660,0,132,13.2,322/20:14:45-303,303,10,2,21:58:32,21:58:50,Y10,C88,20:29:54,0,12,0,12,0,0,C80,C70,0,0,1,1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,27,-22,296,-30,2,27,15,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",-52,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:29:54,303,2,10,59,Y10,C88,21:56:06,21:56:06,C80,0.48,132,0,22912-Ma-2-73794-303,26,4512,660,,,,322/20:14:45-303,303,10,2,22:01:43,22:01:43,Y10,C88,20:29:54,0,15,0,15,0,0,C88,C80,0,0,2,-1,3087,4151,4135,4018,3153,3042,4157,4029,4042,3124,0,15,41,337,0,2,15,0,"",1,418,34,58,45,Yellow,22912-73794-303-2,"",41,0,1,337
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:30:00,317,1,10,59,C88,Y10,20:30:00,20:30:00,"",,,0,22912-Ma-1-73800-317,1,4686,600,600,4686,468.6,327/20:27:56-317,317,10,1,20:29:51,20:29:51,C88,Y10,20:30:00,11,0,11,0,0,0,C88,"",0,0,2,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,0,0,0,-9,0,5,0,11,"",2,390,2,7,0,Yellow,22912-73800-317-1,"",-9,0,1,99
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:30:00,317,1,10,59,C88,Y10,20:31:24,20:32:06,C88,0.48,84,42,22912-Ma-1-73800-317,2,4686,600,558,4602,460.2,327/20:27:56-317,317,10,1,20:31:48,20:32:04,C88,Y10,20:30:00,2,0,2,0,0,0,C80,C88,0,0,2,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,0,11,33,-2,-26,5,11,13,"",2,390,2,7,0,Yellow,22912-73800-317-1,"",7,0,1,99
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:30:00,317,1,10,59,C88,Y10,20:38:00,20:38:18,C80,4.88,354,18,22912-Ma-1-73800-317,3,4686,600,540,4248,424.8,327/20:27:56-317,317,10,1,20:37:55,20:38:15,C88,Y10,20:30:00,4,0,4,0,0,0,C70,C80,0,0,2,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,0,13,-3,-3,2,2,13,17,"",2,390,2,7,0,Yellow,22912-73800-317-1,"",-1,0,1,99
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:30:00,317,1,10,59,C88,Y10,20:41:24,20:41:42,C70,2.23,186,18,22912-Ma-1-73800-317,4,4686,600,522,4062,406.2,327/20:27:56-317,317,10,1,20:41:07,20:41:31,C88,Y10,20:30:00,14,0,14,0,0,0,C60,C70,0,0,2,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,0,17,-14,-11,6,2,17,31,"",2,390,2,7,0,Yellow,22912-73800-317-1,"",-8,0,1,99
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:30:00,317,1,10,59,C88,Y10,20:46:30,20:46:48,C60,4.07,288,18,22912-Ma-1-73800-317,5,4686,600,504,3774,377.4,327/20:27:56-317,317,10,1,20:51:02,20:51:17,C88,Y10,20:30:00,14,0,14,0,0,0,C50,C60,0,0,2,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,0,31,283,269,-3,4,31,45,"",2,390,2,7,0,Yellow,22912-73800-317-1,"",280,0,1,99
Saturday,24SEP2022,25SEP1922:11:25:23.000000,24SEP2022,Ma,20:30:00,317,1,10,59,C88,Y10,20:49:12,20:49:30,C50,1.72,144,18,22912-Ma-1-73800-317,6,4686,600,486,3630,363,327/20:27:56-317,317,10,1,20:53:46,20:54:00,C88,Y10,20:30:00,11,6,11,6,0,0,C40,C50,0,0,2,1,3065,4036,4073,4154,3038,3073,4032,4152,4126,3078,0,45,5,270,-4,4,45,50,"",2,390,2,7,0,Yellow,22912-73800-317-1,"",1,0,1,99
